timestamp,symbol,quantity,price,gross_value,commission,side
2022-02-14 05:00:00+00:00,XLE,193,60.10882051849365,11601.002360069275,11.601002360069275,BUY
2022-02-15 05:00:00+00:00,XLE,-67,59.4198525428772,3981.1301203727726,3.9811301203727725,SELL
2022-02-16 05:00:00+00:00,XLE,-76,59.900252634048464,4552.419200187684,4.552419200187684,SELL
2022-02-17 05:00:00+00:00,XLE,40,59.864004415512085,2394.5601766204836,2.394560176620484,BUY
2022-02-18 05:00:00+00:00,XLE,16,59.49678980255127,951.9486368408203,1.0,BUY
2022-02-22 05:00:00+00:00,XLE,22,58.53504742240906,1287.7710432929994,1.2877710432929994,BUY
2022-02-23 05:00:00+00:00,XLE,-102,59.079210266113286,6026.079447143555,6.026079447143555,SELL
2022-02-24 05:00:00+00:00,XLE,64,58.67494124794006,3755.196239868164,3.755196239868164,BUY
2022-02-25 05:00:00+00:00,XLE,-106,60.16226755714417,6377.200361057282,6.377200361057282,SELL
2022-02-28 05:00:00+00:00,XLE,35,61.70878697204589,2159.807544021606,2.1598075440216062,BUY
2022-03-01 05:00:00+00:00,XLE,76,62.32956534576416,4737.046966278076,4.7370469662780765,BUY
2022-03-02 05:00:00+00:00,XLE,-26,63.69095505905152,1655.9648315353395,1.6559648315353395,SELL
2022-03-03 05:00:00+00:00,XLE,85,63.92955469894409,5434.012149410248,5.434012149410248,BUY
2022-03-04 05:00:00+00:00,XLE,-70,65.70860722732544,4599.602505912781,4.599602505912782,SELL
2022-03-07 05:00:00+00:00,XLE,75,66.74482729339599,5005.862047004699,5.005862047004699,BUY
2022-03-08 05:00:00+00:00,XLE,19,67.79399663543701,1288.0859360733032,1.2880859360733032,BUY
2022-03-09 05:00:00+00:00,XLE,168,65.7218703918457,11041.274225830077,11.041274225830078,BUY
2022-03-10 05:00:00+00:00,XLE,-234,67.66509461975097,15833.632141021728,15.833632141021727,SELL
2022-03-11 05:00:00+00:00,XLE,161,67.1907364768982,10817.70857278061,10.81770857278061,BUY
2022-03-14 04:00:00+00:00,XLE,66,65.17981330490112,4301.8676781234735,4.3018676781234735,BUY
2022-03-15 04:00:00+00:00,XLE,-25,62.73018919181824,1568.2547297954561,1.568254729795456,SELL
2022-03-16 04:00:00+00:00,XLE,-171,62.44193083572388,10677.570172908783,10.677570172908784,SELL
2022-03-17 04:00:00+00:00,XLE,-122,64.59059046554566,7880.05203679657,7.88005203679657,SELL
2022-03-18 04:00:00+00:00,XLE,150,64.59402556228638,9689.103834342957,9.689103834342957,BUY
2022-03-21 04:00:00+00:00,XLE,-119,67.13073973846436,7988.558028877258,7.988558028877258,SELL
2022-03-22 04:00:00+00:00,XLE,192,66.70361559677124,12807.094194580079,12.80709419458008,BUY
2022-03-23 04:00:00+00:00,XLE,-80,67.7832606048584,5422.660848388672,5.422660848388672,SELL
2022-03-24 04:00:00+00:00,XLE,65,68.01877938079834,4421.220659751892,4.421220659751891,BUY
2022-03-25 04:00:00+00:00,XLE,-53,69.44104640960694,3680.375459709168,3.680375459709168,SELL
2022-03-28 04:00:00+00:00,XLE,174,67.78929457855224,11795.33725666809,11.79533725666809,BUY
2022-03-29 04:00:00+00:00,XLE,-3256,67.54518237686158,219927.11381906128,219.92711381906128,SELL
2022-03-29 04:00:00+00:00,XLU,3212,66.4190571899414,213338.01169409178,213.3380116940918,BUY
2022-03-30 04:00:00+00:00,XLU,-53,66.90016508102417,3545.708749294281,3.545708749294281,SELL
2022-03-31 04:00:00+00:00,XLU,37,66.89520914840698,2475.122738491058,2.475122738491058,BUY
2022-04-01 04:00:00+00:00,XLU,-45,67.7617640953064,3049.279384288788,3.049279384288788,SELL
2022-04-04 04:00:00+00:00,XLU,85,67.30847872924804,5721.220691986083,5.721220691986083,BUY
2022-04-05 04:00:00+00:00,XLU,-51,67.66305096435548,3450.8155991821295,3.4508155991821297,SELL
2022-04-06 04:00:00+00:00,XLU,-38,69.00929370498658,2622.3531607894897,2.6223531607894897,SELL
2022-04-07 04:00:00+00:00,XLU,98,68.9076436958313,6752.949082191467,6.752949082191467,BUY
2022-04-08 04:00:00+00:00,XLU,-18,69.07211323165895,1243.298038169861,1.243298038169861,SELL
2022-04-11 04:00:00+00:00,XLU,56,68.19790026855469,3819.0824150390627,3.8190824150390625,BUY
2022-04-12 04:00:00+00:00,XLP,3077,71.42320596313476,219769.20474856565,219.76920474856564,BUY
2022-04-12 04:00:00+00:00,XLU,-3283,68.39002036666871,224524.43686377336,224.52443686377336,SELL
2022-04-13 04:00:00+00:00,XLP,-13,71.75216901779176,932.7781972312929,1.0,SELL
2022-04-14 04:00:00+00:00,XLP,21,71.80575187683105,1507.9207894134522,1.5079207894134523,BUY
2022-04-18 04:00:00+00:00,XLP,29,71.21374306869507,2065.198548992157,2.065198548992157,BUY
2022-04-19 04:00:00+00:00,XLP,-83,72.22529049301149,5994.6991109199535,5.994699110919954,SELL
2022-04-20 04:00:00+00:00,XLP,17,73.38139129257202,1247.4836519737244,1.2474836519737245,BUY
2022-04-21 04:00:00+00:00,XLP,72,73.31763109588623,5278.869438903808,5.278869438903809,BUY
2022-04-22 04:00:00+00:00,XLP,46,72.17005442047119,3319.8225033416747,3.319822503341675,BUY
2022-04-25 04:00:00+00:00,XLP,-86,72.41636464691163,6227.8073596344,6.2278073596344,SELL
2022-04-26 04:00:00+00:00,XLP,64,71.36856745147705,4567.588316894531,4.567588316894531,BUY
2022-04-27 04:00:00+00:00,XLP,-77,71.56110248947144,5510.204891689301,5.510204891689301,SELL
2022-04-28 04:00:00+00:00,XLP,-33,72.61654374313355,2396.345943523407,2.396345943523407,SELL
2022-04-29 04:00:00+00:00,XLP,152,70.71281371307373,10748.347684387207,10.748347684387207,BUY
2022-05-02 04:00:00+00:00,XLP,-3186,69.71408029556275,222109.05982166293,222.10905982166292,SELL
2022-05-02 04:00:00+00:00,XLE,3218,67.39210816955566,216867.8040896301,216.8678040896301,BUY
2022-05-03 04:00:00+00:00,XLE,-164,69.21178335189819,11350.732469711304,11.350732469711303,SELL
2022-05-04 04:00:00+00:00,XLE,-4,72.08641343307495,288.3456537322998,1.0,SELL
2022-05-05 04:00:00+00:00,XLE,227,71.07283402633666,16133.533323978423,16.133533323978423,BUY
2022-05-06 04:00:00+00:00,XLE,-157,73.11810100555421,11479.541857872011,11.479541857872011,SELL
2022-05-09 04:00:00+00:00,XLE,426,67.13612086486816,28599.987488433835,28.599987488433836,BUY
2022-05-10 04:00:00+00:00,XLE,-433,67.67744805908204,29304.335009582523,29.304335009582523,SELL
2022-05-11 04:00:00+00:00,XLE,-2335,68.5856851196289,160147.5747543335,160.1475747543335,SELL
2022-05-12 04:00:00+00:00,XLE,11,68.94560364532471,758.4016400985718,1.0,BUY
2022-05-13 04:00:00+00:00,XLE,-25,71.23105976867676,1780.776494216919,1.780776494216919,SELL
2022-05-16 04:00:00+00:00,XLE,-11,73.10928583526612,804.2021441879274,1.0,SELL
2022-05-17 04:00:00+00:00,XLE,2254,74.0298018836975,166863.17344585416,166.86317344585416,BUY
2022-05-18 04:00:00+00:00,XLE,90,72.13206393814086,6491.8857544326775,6.491885754432678,BUY
2022-05-19 04:00:00+00:00,XLE,-104,71.79542130661011,7466.723815887452,7.466723815887452,SELL
2022-05-20 04:00:00+00:00,XLE,-34,72.10403614807129,2451.537229034424,2.451537229034424,SELL
2022-05-23 04:00:00+00:00,XLE,-58,74.0087077255249,4292.505048080444,4.292505048080444,SELL
2022-05-24 04:00:00+00:00,XLE,99,74.36520509719848,7362.15530462265,7.36215530462265,BUY
2022-05-25 04:00:00+00:00,XLE,-41,75.82519709777833,3108.8330810089114,3.1088330810089113,SELL
2022-05-26 04:00:00+00:00,XLE,51,76.73959879302978,3913.719538444519,3.913719538444519,BUY
2022-05-27 04:00:00+00:00,XLE,-4,78.06494427871705,312.2597771148682,1.0,SELL
2022-05-31 04:00:00+00:00,XLE,121,76.96909886169433,9313.260962265014,9.313260962265014,BUY
2022-06-01 04:00:00+00:00,XLE,-111,78.14431893920899,8674.019402252197,8.674019402252197,SELL
2022-06-02 04:00:00+00:00,XLE,78,77.97535430145263,6082.077635513305,6.082077635513305,BUY
2022-06-03 04:00:00+00:00,XLE,-50,78.92910548782349,3946.4552743911745,3.9464552743911745,SELL
2022-06-06 04:00:00+00:00,XLE,58,78.91979601287841,4577.3481687469475,4.577348168746948,BUY
2022-06-07 04:00:00+00:00,XLE,-91,81.1953058052063,7388.7728282737735,7.3887728282737735,SELL
2022-06-08 04:00:00+00:00,XLE,120,81.45307495880127,9774.368995056153,9.774368995056154,BUY
2022-06-09 04:00:00+00:00,XLE,84,79.65242380142212,6690.803599319458,6.690803599319458,BUY
2022-06-10 04:00:00+00:00,XLE,-49,78.22367834854127,3832.960239078522,3.8329602390785222,SELL
2022-06-13 04:00:00+00:00,XLE,-2354,74.1409810333252,174527.86935244754,174.52786935244754,SELL
2022-06-14 04:00:00+00:00,XLE,-625,74.28206188583374,46426.28867864609,46.42628867864609,SELL
2022-06-15 04:00:00+00:00,XLE,4,72.71463046646117,290.8585218658447,1.0,BUY
2022-06-16 04:00:00+00:00,XLE,617,68.61901678848267,42337.93335849381,42.33793335849381,BUY
2022-06-17 04:00:00+00:00,XLE,-808,64.80281797790528,52360.67692614746,52.36067692614746,SELL
2022-06-17 04:00:00+00:00,TLT,558,98.85607447814941,55161.68955880737,55.16168955880737,BUY
2022-06-21 04:00:00+00:00,XLE,198,68.22818884277343,13509.18139086914,13.50918139086914,BUY
2022-06-21 04:00:00+00:00,TLT,-558,97.08314801025391,54172.396589721684,54.172396589721686,SELL
2022-06-22 04:00:00+00:00,XLE,-198,65.43144790267945,12955.426684730532,12.955426684730531,SELL
2022-06-22 04:00:00+00:00,TLT,537,99.85275024032592,53620.92687905502,53.62092687905502,BUY
2022-06-23 04:00:00+00:00,TLT,-7,100.57240745162964,704.0068521614076,1.0,SELL
2022-06-24 04:00:00+00:00,TLT,67,99.27946569442749,6651.724201526642,6.651724201526642,BUY
2022-06-27 04:00:00+00:00,TLT,176,98.43270616149901,17324.156284423825,17.324156284423825,BUY
2022-06-28 04:00:00+00:00,TLT,51,98.89135517120361,5043.459113731385,5.043459113731385,BUY
2022-06-29 04:00:00+00:00,TLT,46,100.43488930892944,4620.004908210754,4.620004908210754,BUY
2022-06-30 04:00:00+00:00,TLT,57,101.31689136886597,5775.06280802536,5.7750628080253605,BUY
2022-07-01 04:00:00+00:00,TLT,52,102.35707642364501,5322.567974029541,5.322567974029541,BUY
2022-07-05 04:00:00+00:00,TLT,224,103.16131134796142,23108.13374194336,23.10813374194336,BUY
2022-07-06 04:00:00+00:00,TLT,84,101.42912244415282,8520.046285308837,8.520046285308837,BUY
2022-07-07 04:00:00+00:00,TLT,51,100.53654075622558,5127.363578567504,5.127363578567504,BUY
2022-07-08 04:00:00+00:00,TLT,62,99.42301582717894,6164.226981285095,6.164226981285094,BUY
2022-07-11 04:00:00+00:00,TLT,-1400,101.03641635894776,141450.98290252686,141.45098290252685,SELL
2022-07-11 04:00:00+00:00,XLV,1251,123.66678295898437,154707.14548168945,154.70714548168945,BUY
2022-07-12 04:00:00+00:00,XLV,-276,121.9705699005127,33663.8772925415,33.66387729254151,SELL
2022-07-13 04:00:00+00:00,XLV,29,120.90724805831908,3506.3101936912535,3.5063101936912537,BUY
2022-07-14 04:00:00+00:00,XLV,30,120.55637996292114,3616.691398887634,3.616691398887634,BUY
2022-07-15 04:00:00+00:00,XLV,6,123.4676325302124,740.8057951812743,1.0,BUY
2022-07-18 04:00:00+00:00,XLV,149,120.8598152961731,18008.11247912979,18.008112479129792,BUY
2022-07-19 04:00:00+00:00,XLV,-8,122.7947578201294,982.3580625610352,1.0,SELL
2022-07-20 04:00:00+00:00,XLV,65,121.70380397415161,7910.747258319855,7.910747258319855,BUY
2022-07-21 04:00:00+00:00,XLV,3,123.62885354232787,370.8865606269836,1.0,BUY
2022-07-22 04:00:00+00:00,XLV,26,123.11676443481444,3201.0358753051755,3.2010358753051755,BUY
2022-07-25 04:00:00+00:00,XLE,3242,65.83608610153198,213440.59114116666,213.44059114116666,BUY
2022-07-25 04:00:00+00:00,XLV,-1275,123.63789530563355,157638.31651468278,157.63831651468277,SELL
2022-07-26 04:00:00+00:00,XLE,37,65.23806232452392,2413.808306007385,2.413808306007385,BUY
2022-07-27 04:00:00+00:00,XLE,-115,66.64413623809814,7664.075667381287,7.664075667381287,SELL
2022-07-28 04:00:00+00:00,XLE,82,67.08569588470459,5501.027062545776,5.501027062545776,BUY
2022-07-29 04:00:00+00:00,XLE,-106,69.92552237319947,7412.105371559144,7.412105371559145,SELL
2022-08-01 04:00:00+00:00,XLE,262,68.54950115203857,17959.969301834106,17.959969301834107,BUY
2022-08-02 04:00:00+00:00,XLE,-84,68.32049795532227,5738.92182824707,5.73892182824707,SELL
2022-08-03 04:00:00+00:00,XLE,80,66.4251866569519,5314.0149325561515,5.314014932556152,BUY
2022-08-04 04:00:00+00:00,XLE,-3398,63.89775315856934,217124.5652328186,217.1245652328186,SELL
2022-08-04 04:00:00+00:00,XLY,1332,162.56665530395506,216538.78486486812,216.53878486486812,BUY
2022-08-05 04:00:00+00:00,XLY,-59,159.63521509552004,9418.477690635682,9.418477690635681,SELL
2022-08-08 04:00:00+00:00,XLY,-41,160.3541395111084,6574.519719955444,6.574519719955444,SELL
2022-08-09 04:00:00+00:00,XLY,28,157.95683811950684,4422.791467346192,4.422791467346192,BUY
2022-08-10 04:00:00+00:00,XLY,-61,162.24869956970215,9897.17067375183,9.89717067375183,SELL
2022-08-11 04:00:00+00:00,XLY,55,161.5843681411743,8887.140247764586,8.887140247764586,BUY
2022-08-12 04:00:00+00:00,XLY,-35,165.0759137954712,5777.656982841492,5.777656982841492,SELL
2022-08-15 04:00:00+00:00,XLY,30,166.37890898895262,4991.367269668579,4.991367269668579,BUY
2022-08-17 04:00:00+00:00,XLY,14,166.4080525817871,2329.7127361450193,2.3297127361450194,BUY
2022-08-18 04:00:00+00:00,XLU,2985,70.40089788436889,210146.68018484113,210.14668018484113,BUY
2022-08-18 04:00:00+00:00,XLY,-1263,166.1931679992676,209901.97118307496,209.90197118307495,SELL
2022-08-19 04:00:00+00:00,XLU,-13,70.29432591629029,913.8262369117738,1.0,SELL
2022-08-22 04:00:00+00:00,XLU,35,69.40474118041992,2429.165941314697,2.429165941314697,BUY
2022-08-23 04:00:00+00:00,XLU,-38,68.91922035598755,2618.9303735275266,2.618930373527527,SELL
2022-08-24 04:00:00+00:00,XLU,-40,69.13632823944093,2765.453129577637,2.765453129577637,SELL
2022-08-25 04:00:00+00:00,XLU,-4,69.56153819656373,278.2461527862549,1.0,SELL
2022-08-26 04:00:00+00:00,XLU,72,68.56253104019164,4936.502234893798,4.936502234893799,BUY
2022-08-29 04:00:00+00:00,XLU,-72,68.70208959579467,4946.550450897216,4.946550450897217,SELL
2022-08-30 04:00:00+00:00,XLU,53,67.76560873031616,3591.5772627067563,3.5915772627067564,BUY
2022-08-31 04:00:00+00:00,XLU,-40,67.25457915496827,2690.1831661987308,2.690183166198731,SELL
2022-09-01 04:00:00+00:00,XLU,-74,68.22260076141357,5048.472456344604,5.048472456344604,SELL
2022-09-02 04:00:00+00:00,XLU,92,67.55732898330687,6215.274266464233,6.215274266464233,BUY
2022-09-06 04:00:00+00:00,XLU,-49,67.66169361114503,3315.4229869461064,3.3154229869461065,SELL
2022-09-07 04:00:00+00:00,XLU,-81,69.77866133117676,5652.071567825318,5.652071567825319,SELL
2022-09-08 04:00:00+00:00,XLU,130,69.79414934921265,9073.239415397644,9.073239415397644,BUY
2022-09-09 04:00:00+00:00,XLU,-11,70.00484365463257,770.0532802009582,1.0,SELL
2022-09-12 04:00:00+00:00,XLU,-15,70.67430855941772,1060.1146283912658,1.060114628391266,SELL
2022-09-13 04:00:00+00:00,XLU,122,68.86137881469726,8401.088215393065,8.401088215393065,BUY
2022-09-14 04:00:00+00:00,XLE,2756,73.43186207199096,202378.2118704071,202.3782118704071,BUY
2022-09-14 04:00:00+00:00,XLU,-3052,69.35346662521363,211666.780140152,211.666780140152,SELL
2022-09-15 04:00:00+00:00,XLE,95,71.53962003707885,6796.26390352249,6.79626390352249,BUY
2022-09-16 04:00:00+00:00,XLE,-46,69.94335860443115,3217.3944958038333,3.217394495803833,SELL
2022-09-19 04:00:00+00:00,XLE,-96,69.98480363082886,6718.5411485595705,6.718541148559571,SELL
2022-09-20 04:00:00+00:00,XLE,21,69.56758043289184,1460.9191890907287,1.4609191890907287,BUY
2022-09-21 04:00:00+00:00,XLE,-2730,68.47948366928101,186948.99041713716,186.94899041713717,SELL
2022-09-21 04:00:00+00:00,TLT,1964,95.84824654769896,188245.95621968075,188.24595621968075,BUY
2022-09-22 04:00:00+00:00,TLT,-1,93.30612206268312,93.30612206268312,1.0,SELL
2022-09-23 04:00:00+00:00,TLT,-85,93.68725616836548,7963.416774311066,7.9634167743110655,SELL
2022-09-26 04:00:00+00:00,TLT,48,91.98878146362304,4415.461510253906,4.415461510253906,BUY
2022-09-28 04:00:00+00:00,TLT,-62,92.47297408676148,5733.324393379212,5.733324393379212,SELL
2022-09-29 04:00:00+00:00,TLT,24,92.08635677719116,2210.0725626525877,2.210072562652588,BUY
2022-09-30 04:00:00+00:00,TLT,13,90.89746154022217,1181.6670000228883,1.1816670000228884,BUY
2022-10-03 04:00:00+00:00,XLE,2470,68.65625921630858,169580.9602642822,169.58096026428223,BUY
2022-10-03 04:00:00+00:00,TLT,-1901,92.2494912185669,175366.28280649567,175.36628280649566,SELL
2022-10-04 04:00:00+00:00,XLE,-57,71.5352212715149,4077.507612476349,4.077507612476349,SELL
2022-10-05 04:00:00+00:00,XLE,93,73.08658148574828,6797.05207817459,6.79705207817459,BUY
2022-10-06 04:00:00+00:00,XLE,29,74.38589109420776,2157.190841732025,2.1571908417320254,BUY
2022-10-07 04:00:00+00:00,XLE,84,73.80842354965209,6199.907578170775,6.199907578170776,BUY
2022-10-10 04:00:00+00:00,XLE,26,72.29255216217041,1879.6063562164306,1.8796063562164307,BUY
2022-10-11 04:00:00+00:00,XLE,-60,71.64339012145996,4298.603407287597,4.298603407287597,SELL
2022-10-12 04:00:00+00:00,XLE,-55,72.22029573822022,3972.116265602112,3.972116265602112,SELL
2022-10-13 04:00:00+00:00,XLE,-70,75.16786449050903,5261.750514335632,5.261750514335632,SELL
2022-10-14 04:00:00+00:00,XLE,245,72.43693431472778,17747.048907108307,17.747048907108308,BUY
2022-10-17 04:00:00+00:00,XLE,-167,73.26589999389648,12235.405298980713,12.235405298980714,SELL
2022-10-18 04:00:00+00:00,XLE,22,73.9798501625061,1627.5567035751342,1.6275567035751342,BUY
2022-10-19 04:00:00+00:00,XLE,-39,76.08729590225221,2967.404540187836,2.9674045401878364,SELL
2022-10-20 04:00:00+00:00,XLE,100,76.23560088729857,7623.560088729857,7.623560088729857,BUY
2022-10-21 04:00:00+00:00,XLE,-66,78.35884175109864,5171.68355557251,5.1716835555725105,SELL
2022-10-24 04:00:00+00:00,XLE,90,78.8071756439209,7092.645807952881,7.092645807952882,BUY
2022-10-25 04:00:00+00:00,XLE,19,78.88838535690307,1498.8793217811583,1.4988793217811582,BUY
2022-10-26 04:00:00+00:00,XLE,-32,79.88221908569336,2556.2310107421877,2.5562310107421875,SELL
2022-10-27 04:00:00+00:00,XLE,38,80.25087503814697,3049.533251449585,3.049533251449585,BUY
2022-10-28 04:00:00+00:00,XLE,9,80.53058635711669,724.7752772140502,1.0,BUY
2022-10-31 04:00:00+00:00,XLE,-9,81.12611891937256,730.135070274353,1.0,SELL
2022-11-01 04:00:00+00:00,XLE,2,81.99230012512207,163.98460025024414,1.0,BUY
2022-11-02 04:00:00+00:00,XLE,109,80.01626071929931,8721.772418403625,8.721772418403626,BUY
2022-11-03 04:00:00+00:00,XLE,-145,81.41460223007202,11805.117323360442,11.805117323360442,SELL
2022-11-04 04:00:00+00:00,XLE,36,82.488573223114,2969.588636032104,2.969588636032104,BUY
2022-11-07 05:00:00+00:00,XLE,4,83.90518235778808,335.6207294311523,1.0,BUY
2022-11-08 05:00:00+00:00,XLE,63,83.98639207077026,5291.142700458527,5.2911427004585265,BUY
2022-11-09 05:00:00+00:00,XLE,145,79.8809162864685,11582.732861537934,11.582732861537934,BUY
2022-11-10 05:00:00+00:00,XLE,-2884,81.57685169219971,235267.64028030395,235.26764028030397,SELL
2022-11-10 05:00:00+00:00,XLI,2252,95.02956959152222,214006.59072010804,214.00659072010805,BUY
2022-11-11 05:00:00+00:00,XLI,69,94.97231288909911,6553.089589347839,6.553089589347839,BUY
2022-11-14 05:00:00+00:00,XLI,12,94.39024251937866,1132.682910232544,1.132682910232544,BUY
2022-11-15 05:00:00+00:00,XLI,-36,94.94411948776245,3417.9883015594482,3.4179883015594483,SELL
2022-11-16 05:00:00+00:00,XLI,36,94.35206884002685,3396.6744782409664,3.3966744782409664,BUY
2022-11-17 05:00:00+00:00,XLI,-17,94.09572035217286,1599.6272459869388,1.5996272459869387,SELL
2022-11-18 05:00:00+00:00,XLI,-26,94.7915926399231,2464.5814086380005,2.4645814086380007,SELL
2022-11-21 05:00:00+00:00,XLI,17,95.1917829208374,1618.2603096542357,1.6182603096542358,BUY
2022-11-22 05:00:00+00:00,XLI,-3,95.83065414810181,287.49196244430544,1.0,SELL
2022-11-23 05:00:00+00:00,XLI,13,96.28912544631957,1251.7586308021544,1.2517586308021544,BUY
2022-11-25 05:00:00+00:00,XLI,7,96.66126729583739,676.6288710708617,1.0,BUY
2022-11-28 05:00:00+00:00,XLI,56,94.90551467514038,5314.708821807862,5.314708821807861,BUY
2022-11-29 05:00:00+00:00,XLI,-76,95.39215280532838,7249.8036132049565,7.249803613204957,SELL
2022-11-30 05:00:00+00:00,XLP,3109,71.2916247024536,221645.66119992826,221.64566119992827,BUY
2022-11-30 05:00:00+00:00,XLI,-2304,96.96502015304566,223407.4064326172,223.4074064326172,SELL
2022-12-01 05:00:00+00:00,XLP,79,70.96835829162598,5606.500305038452,5.606500305038452,BUY
2022-12-02 05:00:00+00:00,XLP,-35,71.22036870574952,2492.712904701233,2.492712904701233,SELL
2022-12-05 05:00:00+00:00,XLP,57,70.39575310134887,4012.557926776886,4.012557926776886,BUY
2022-12-06 05:00:00+00:00,XLP,-34,69.89174105453492,2376.3191958541875,2.3763191958541876,SELL
2022-12-07 05:00:00+00:00,XLP,-47,70.18698825454712,3298.7884479637146,3.2987884479637146,SELL
2022-12-08 05:00:00+00:00,XLP,2,70.63588623046874,141.27177246093748,1.0,BUY
2022-12-09 05:00:00+00:00,XLP,54,70.09098195648193,3784.913025650024,3.784913025650024,BUY
2022-12-12 05:00:00+00:00,XLP,-69,70.75904400253296,4882.374036174774,4.882374036174774,SELL
2022-12-13 05:00:00+00:00,XLP,48,70.72823279571533,3394.955174194336,3.3949551741943362,BUY
2022-12-14 05:00:00+00:00,XLP,-3164,70.61142040252686,223414.53415359498,223.41453415359499,SELL
2022-12-14 05:00:00+00:00,XLV,1677,133.3852933502197,223687.13694831845,223.68713694831845,BUY
2022-12-15 05:00:00+00:00,XLV,22,130.93846813201904,2880.646298904419,2.880646298904419,BUY
2022-12-16 05:00:00+00:00,XLV,-21,128.90534845733643,2707.012317604065,2.707012317604065,SELL
2022-12-19 05:00:00+00:00,XLV,-33,128.42402185821533,4237.992721321106,4.237992721321106,SELL
2022-12-20 05:00:00+00:00,XLV,-9,128.39536492919922,1155.558284362793,1.1555582843627932,SELL
2022-12-21 05:00:00+00:00,XLV,-22,130.08578821563722,2861.8873407440187,2.8618873407440186,SELL
2022-12-22 05:00:00+00:00,XLV,34,130.0342992324829,4421.166173904419,4.421166173904419,BUY
2022-12-23 05:00:00+00:00,XLV,-2,129.98070772552492,259.96141545104985,1.0,SELL
2022-12-27 05:00:00+00:00,XLV,3,129.77617462921143,389.3285238876343,1.0,BUY
2022-12-28 05:00:00+00:00,XLU,3287,64.95899982833862,213520.23243574903,213.52023243574902,BUY
2022-12-28 05:00:00+00:00,XLV,-1649,128.80601765441895,212401.12311213685,212.40112311213684,SELL
2022-12-29 05:00:00+00:00,XLU,-3287,65.36239065170288,214846.17807214736,214.84617807214735,SELL
2022-12-29 05:00:00+00:00,XLI,2227,94.53395294952392,210527.11321858977,210.5271132185898,BUY
2022-12-30 05:00:00+00:00,XLI,23,94.16004782867431,2165.681100059509,2.165681100059509,BUY
2023-01-03 05:00:00+00:00,XLI,-18,94.26705950546265,1696.8070710983277,1.6968070710983276,SELL
2023-01-04 05:00:00+00:00,XLI,-16,95.10035999298096,1521.6057598876953,1.5216057598876953,SELL
2023-01-05 05:00:00+00:00,XLI,53,94.16962750625609,4990.990257831573,4.990990257831573,BUY
2023-01-06 05:00:00+00:00,XLI,-91,96.65200535202027,8795.332487033844,8.795332487033845,SELL
2023-01-09 05:00:00+00:00,XLI,94,96.31725382232665,9053.821859298705,9.053821859298706,BUY
2023-01-10 05:00:00+00:00,XLI,-23,96.74779026031494,2225.1991759872435,2.2251991759872434,SELL
2023-01-11 05:00:00+00:00,XLI,-7,97.67685277938843,683.7379694557189,1.0,SELL
2023-01-12 05:00:00+00:00,XLI,18,98.34984004211425,1770.2971207580565,1.7702971207580565,BUY
2023-01-13 05:00:00+00:00,XLF,6495,34.55669460868835,224445.73148343086,224.44573148343088,BUY
2023-01-13 05:00:00+00:00,XLI,-2260,98.13661423873901,221788.74817955017,221.78874817955017,SELL
2023-01-17 05:00:00+00:00,XLF,4,34.327080041885374,137.3083201675415,1.0,BUY
2023-01-18 05:00:00+00:00,XLF,59,33.68607748031616,1987.4785713386532,1.9874785713386531,BUY
2023-01-19 05:00:00+00:00,XLF,-105,33.260544940948485,3492.357218799591,3.492357218799591,SELL
2023-01-20 05:00:00+00:00,XLF,-220,33.786218099594116,7432.967981910706,7.432967981910706,SELL
2023-01-23 05:00:00+00:00,XLF,72,34.212272758483884,2463.2836386108397,2.46328363861084,BUY
2023-01-24 05:00:00+00:00,XLF,110,34.231416847229,3765.45585319519,3.76545585319519,BUY
2023-01-25 05:00:00+00:00,XLF,-45,34.46480319786072,1550.9161439037323,1.5509161439037322,SELL
2023-01-26 05:00:00+00:00,XLF,29,34.68106248664856,1005.7508121128081,1.0057508121128083,BUY
2023-01-27 05:00:00+00:00,XLF,58,34.68106248664856,2011.5016242256163,2.0115016242256165,BUY
2023-01-30 05:00:00+00:00,XLF,32,34.50885346984863,1104.2833110351562,1.1042833110351562,BUY
2023-01-31 05:00:00+00:00,XLC,4153,53.52548670387268,222291.34628118324,222.29134628118325,BUY
2023-01-31 05:00:00+00:00,XLF,-6489,34.942694473266606,226743.14443702702,226.743144437027,SELL
2023-02-01 05:00:00+00:00,XLC,16,54.15713858413696,866.5142173461913,1.0,BUY
2023-02-02 05:00:00+00:00,XLC,-191,57.65615505981446,11012.325616424561,11.012325616424562,SELL
2023-02-03 05:00:00+00:00,XLC,457,56.557427942276,25846.744569620132,25.84674456962013,BUY
2023-02-06 05:00:00+00:00,XLC,-61,55.82133379364014,3405.101361412049,3.405101361412049,SELL
2023-02-07 05:00:00+00:00,XLC,-164,56.860097904205325,9325.056056289674,9.325056056289673,SELL
2023-02-08 05:00:00+00:00,XLC,-4210,55.07382107925415,231860.78674366,231.86078674366,SELL
2023-02-08 05:00:00+00:00,XLK,1771,139.0486460723877,246255.1521941986,246.25515219419862,BUY
2023-02-09 05:00:00+00:00,XLK,-74,138.14559906768798,10222.77433100891,10.22277433100891,SELL
2023-02-10 05:00:00+00:00,XLK,-10,137.50892415618898,1375.0892415618898,1.3750892415618898,SELL
2023-02-13 05:00:00+00:00,XLK,-40,139.88921839904785,5595.568735961914,5.595568735961915,SELL
