timestamp,nav
2024-06-13 04:00:00+00:00,171683.65477698998
2024-06-14 04:00:00+00:00,172493.3348768107
2024-06-17 04:00:00+00:00,173681.5684400622
2024-06-18 04:00:00+00:00,172192.3789344374
2024-06-20 04:00:00+00:00,172518.0767665664
2024-06-21 04:00:00+00:00,172078.18919564356
2024-06-24 04:00:00+00:00,165909.6914677644
2024-06-25 04:00:00+00:00,170486.8321974847
2024-06-26 04:00:00+00:00,170199.57881257372
2024-06-27 04:00:00+00:00,170320.1684121831
2024-06-28 04:00:00+00:00,170188.60232636763
2024-07-01 04:00:00+00:00,172060.1546150867
2024-07-02 04:00:00+00:00,173298.91889229772
2024-07-03 04:00:00+00:00,176674.4628399607
2024-07-05 04:00:00+00:00,177440.43304789587
2024-07-08 04:00:00+00:00,179194.66598963784
2024-07-09 04:00:00+00:00,178981.6101000116
2024-07-10 04:00:00+00:00,182759.8789740995
2024-07-11 04:00:00+00:00,175452.25479179856
2024-07-12 04:00:00+00:00,176316.90168068506
2024-07-15 04:00:00+00:00,180052.49526534422
2024-07-16 04:00:00+00:00,182971.75679326683
2024-07-17 04:00:00+00:00,184955.4585767179
2024-07-18 04:00:00+00:00,181721.632642942
2024-07-19 04:00:00+00:00,178979.4294703316
2024-07-22 04:00:00+00:00,180453.64612853507
2024-07-23 04:00:00+00:00,180934.5592931658
2024-07-24 04:00:00+00:00,176562.12626347836
2024-07-25 04:00:00+00:00,175114.83245221834
2024-07-26 04:00:00+00:00,179407.60566907338
2024-07-29 04:00:00+00:00,181027.051114356
2024-07-30 04:00:00+00:00,182936.22505924886
2024-07-31 04:00:00+00:00,182292.2936712881
2024-08-01 04:00:00+00:00,186426.33693639794
2024-08-02 04:00:00+00:00,186608.595879298
2024-08-05 04:00:00+00:00,178755.10257899217
2024-08-06 04:00:00+00:00,184748.47719188945
2024-08-07 04:00:00+00:00,182852.5054473411
2024-08-08 04:00:00+00:00,185126.25658934916
2024-08-09 04:00:00+00:00,186468.74230030022
2024-08-12 04:00:00+00:00,184048.97200696982
2024-08-13 04:00:00+00:00,185625.4764490838
2024-08-14 04:00:00+00:00,185441.6351084853
2024-08-15 04:00:00+00:00,185404.09191818532
2024-08-16 04:00:00+00:00,186605.31084527963
2024-08-19 04:00:00+00:00,188382.29928488535
2024-08-20 04:00:00+00:00,187797.80741907674
2024-08-21 04:00:00+00:00,189737.07217211687
2024-08-22 04:00:00+00:00,189405.87441891208
2024-08-23 04:00:00+00:00,190175.26784904208
2024-08-26 04:00:00+00:00,191136.47430091415
2024-08-27 04:00:00+00:00,191806.32526641962
2024-08-28 04:00:00+00:00,190623.2015803914
2024-08-29 04:00:00+00:00,189229.19097489215
2024-08-30 04:00:00+00:00,191427.91744234582
2024-09-03 04:00:00+00:00,193361.60543335197
2024-09-04 04:00:00+00:00,194665.8548575558
2024-09-05 04:00:00+00:00,193581.43077239938
2024-09-06 04:00:00+00:00,193000.08158958383
2024-09-09 04:00:00+00:00,195170.3139012554
2024-09-10 04:00:00+00:00,195098.31278374195
2024-09-11 04:00:00+00:00,191600.95961746745
2024-09-12 04:00:00+00:00,192100.00913466763
2024-09-13 04:00:00+00:00,194087.6002694317
2024-09-16 04:00:00+00:00,195012.00481604075
2024-09-17 04:00:00+00:00,192764.84754764885
2024-09-18 04:00:00+00:00,191940.4089063416
2024-09-19 04:00:00+00:00,191250.30991809466
2024-09-20 04:00:00+00:00,190749.94809886554
2024-09-23 04:00:00+00:00,193823.44731412677
2024-09-24 04:00:00+00:00,193816.74379374346
2024-09-25 04:00:00+00:00,191777.38264812215
2024-09-26 04:00:00+00:00,189838.3528403064
2024-09-27 04:00:00+00:00,192601.38366429394
2024-09-30 04:00:00+00:00,193833.41829851465
2024-10-01 04:00:00+00:00,196087.30264977578
2024-10-02 04:00:00+00:00,196221.89110739797
2024-10-03 04:00:00+00:00,196115.46993020907
2024-10-04 04:00:00+00:00,195657.90217593662
2024-10-07 04:00:00+00:00,189076.5156017263
2024-10-08 04:00:00+00:00,189205.4351571351
2024-10-09 04:00:00+00:00,186025.79049751998
2024-10-10 04:00:00+00:00,184611.73501427317
2024-10-11 04:00:00+00:00,189444.63335236086
2024-10-14 04:00:00+00:00,191046.70630316983
2024-10-15 04:00:00+00:00,188921.41624510678
2024-10-16 04:00:00+00:00,191068.6278050889
2024-10-17 04:00:00+00:00,190272.66295502734
2024-10-18 04:00:00+00:00,191111.14634547665
2024-10-21 04:00:00+00:00,190133.1972091858
2024-10-22 04:00:00+00:00,186764.1207751468
2024-10-23 04:00:00+00:00,185133.13874032482
2024-10-24 04:00:00+00:00,185360.2837618328
2024-10-25 04:00:00+00:00,182380.98087011074
2024-10-28 04:00:00+00:00,185724.73656283066
2024-10-29 04:00:00+00:00,184083.10475621512
2024-10-30 04:00:00+00:00,185287.76610753514
2024-10-31 04:00:00+00:00,181580.81638538174
2024-11-01 04:00:00+00:00,182499.89747656713
2024-11-04 05:00:00+00:00,180453.21090070275
2024-11-05 05:00:00+00:00,182912.83432096898
2024-11-06 05:00:00+00:00,198082.36304479017
2024-11-07 05:00:00+00:00,201541.3002734515
2024-11-08 05:00:00+00:00,200128.34633266783
2024-11-11 05:00:00+00:00,201771.43172623377
2024-11-12 05:00:00+00:00,203096.8395811303
2024-11-13 05:00:00+00:00,203214.2462775965
2024-11-14 05:00:00+00:00,202878.05819755272
2024-11-15 05:00:00+00:00,196953.17349390558
2024-11-18 05:00:00+00:00,199856.53205308793
2024-11-19 05:00:00+00:00,201735.21875704709
2024-11-20 05:00:00+00:00,203597.1414665621
2024-11-21 05:00:00+00:00,202836.90041394523
2024-11-22 05:00:00+00:00,202193.93511245065
2024-11-25 05:00:00+00:00,202832.3392310108
2024-11-26 05:00:00+00:00,203899.7079221805
2024-11-27 05:00:00+00:00,202438.25388457408
2024-11-29 05:00:00+00:00,205482.31064182555
2024-12-02 05:00:00+00:00,208053.64904428396
2024-12-03 05:00:00+00:00,207820.6378455072
2024-12-04 05:00:00+00:00,210628.93083895737
2024-12-05 05:00:00+00:00,213103.1864798729
2024-12-06 05:00:00+00:00,219552.91786496225
2024-12-09 05:00:00+00:00,218551.22027167882
2024-12-10 05:00:00+00:00,219072.10355505717
2024-12-11 05:00:00+00:00,224654.7091785369
2024-12-12 05:00:00+00:00,221997.5897665586
2024-12-13 05:00:00+00:00,223286.20766374748
2024-12-16 05:00:00+00:00,227662.52748298875
2024-12-17 05:00:00+00:00,228675.683546414
2024-12-18 05:00:00+00:00,213725.9533378807
2024-12-19 05:00:00+00:00,213242.22689570865
2024-12-20 05:00:00+00:00,214030.48565191182
2024-12-23 05:00:00+00:00,214970.41499177084
2024-12-24 05:00:00+00:00,222164.85936529876
2024-12-26 05:00:00+00:00,220985.73958418108
2024-12-27 05:00:00+00:00,215638.1339043246
2024-12-30 05:00:00+00:00,210461.92652625265
