timestamp,symbol,quantity,price,gross_value,commission,side
2021-01-05 05:00:00+00:00,XLK,-332,123.92675226974488,41143.6817535553,41.1436817535553,SELL
2021-01-05 05:00:00+00:00,XLF,-1527,26.871637797355653,41032.990916562085,41.032990916562085,SELL
2021-01-05 05:00:00+00:00,XLE,-1290,33.09425392150879,42691.58755874634,42.69158755874634,SELL
2021-02-01 05:00:00+00:00,XLF,1544,27.009023122787475,41701.93170158386,41.70193170158386,BUY
2021-02-01 05:00:00+00:00,XLE,1260,33.07724126243591,41677.32399066925,41.67732399066925,BUY
2021-02-01 05:00:00+00:00,XLC,640,65.10075615692138,41664.48394042968,41.66448394042968,BUY
2021-02-02 05:00:00+00:00,XLF,-1544,27.635190918922426,42668.73477881622,42.66873477881622,SELL
2021-02-02 05:00:00+00:00,XLE,-1260,33.4029869594574,42087.76356891632,42.08776356891632,SELL
2021-02-02 05:00:00+00:00,XLC,-640,66.02845454788208,42258.21091064453,42.25821091064453,SELL
2021-03-01 05:00:00+00:00,XLF,1382,30.683277926445005,42404.290094346994,42.404290094347,BUY
2021-03-01 05:00:00+00:00,XLE,1028,41.263029956817626,42418.39479560852,42.41839479560852,BUY
2021-03-01 05:00:00+00:00,XLC,605,70.13643008422851,42432.54020095825,42.43254020095825,BUY
2021-03-02 05:00:00+00:00,XLF,-1382,30.542220182418824,42209.34829210281,42.20934829210281,SELL
2021-03-02 05:00:00+00:00,XLE,-1028,40.996482166290285,42144.383666946414,42.14438366694642,SELL
2021-03-02 05:00:00+00:00,XLC,-605,69.55087763595581,42078.280969753265,42.078280969753266,SELL
2021-04-01 04:00:00+00:00,XLRE,1211,34.63909891891479,41947.948790805814,41.94794879080582,BUY
2021-04-01 04:00:00+00:00,XLF,1316,31.88297987937927,41958.00152126312,41.95800152126312,BUY
2021-04-01 04:00:00+00:00,XLE,988,42.46900068283081,41959.37267463684,41.95937267463684,BUY
2021-04-05 04:00:00+00:00,XLRE,-1211,34.785607528686526,42125.370717239384,42.125370717239385,SELL
2021-04-05 04:00:00+00:00,XLF,-1316,32.100587490081786,42244.37313694763,42.24437313694763,SELL
2021-04-05 04:00:00+00:00,XLE,-988,41.414588895797735,40917.61382904816,40.917613829048165,SELL
2021-05-03 04:00:00+00:00,XLRE,1133,36.728502931594846,41613.39382149696,41.61339382149696,BUY
2021-05-03 04:00:00+00:00,XLF,1235,33.70511852073669,41625.821373109815,41.625821373109815,BUY
2021-05-03 04:00:00+00:00,XLE,971,42.84043264389038,41598.06009721756,41.59806009721756,BUY
2021-05-04 04:00:00+00:00,XLRE,-1133,36.46753591918946,41317.71819644166,41.31771819644166,SELL
2021-05-04 04:00:00+00:00,XLF,-1235,33.93938930892944,41915.14579652786,41.91514579652786,SELL
2021-05-04 04:00:00+00:00,XLE,-971,42.82291529464722,41581.05075110245,41.581050751102445,SELL
2021-06-01 04:00:00+00:00,XLF,1174,35.35152923583984,41502.695322875974,41.50269532287597,BUY
2021-06-01 04:00:00+00:00,XLB,513,80.89925509643554,41501.31786447143,41.50131786447143,BUY
2021-06-01 04:00:00+00:00,XLE,907,45.76962325286865,41513.048290351864,41.51304829035187,BUY
2021-06-02 04:00:00+00:00,XLF,-1174,35.37162952613831,41526.293063686375,41.526293063686374,SELL
2021-06-02 04:00:00+00:00,XLB,-513,80.14248775100708,41113.09621626663,41.113096216266634,SELL
2021-06-02 04:00:00+00:00,XLE,-907,46.57561182975769,42244.079929590225,42.24407992959023,SELL
2021-07-01 04:00:00+00:00,XLRE,1074,38.6780398349762,41540.21478276444,41.54021478276444,BUY
2021-07-01 04:00:00+00:00,XLK,290,143.0962621307373,41497.91601791382,41.49791601791382,BUY
2021-07-01 04:00:00+00:00,XLV,350,118.74341643905639,41560.19575366974,41.56019575366974,BUY
2021-07-02 04:00:00+00:00,XLRE,-1074,38.821685861587525,41694.490615345,41.694490615345,SELL
2021-07-02 04:00:00+00:00,XLK,-290,144.8378994369507,42002.990836715704,42.0029908367157,SELL
2021-07-02 04:00:00+00:00,XLV,-350,119.76365846633912,41917.280463218696,41.917280463218695,SELL
2021-08-02 04:00:00+00:00,XLRE,1038,40.320397315979,41852.5724139862,41.8525724139862,BUY
2021-08-02 04:00:00+00:00,XLK,283,147.87553656005858,41848.77684649658,41.84877684649658,BUY
2021-08-02 04:00:00+00:00,XLV,339,123.65873755645751,41920.31203163909,41.92031203163909,BUY
2021-08-03 04:00:00+00:00,XLRE,-1038,40.4450383605957,41981.94981829834,41.98194981829834,SELL
2021-08-03 04:00:00+00:00,XLK,-283,148.67489294433594,42074.99470324707,42.07499470324707,SELL
2021-08-03 04:00:00+00:00,XLV,-339,125.2528711051941,42460.7233046608,42.4607233046608,SELL
2021-09-01 04:00:00+00:00,XLRE,1000,42.145241930007934,42145.241930007935,42.145241930007934,BUY
2021-09-01 04:00:00+00:00,XLK,274,153.72862033081054,42121.641970642086,42.12164197064209,BUY
2021-09-01 04:00:00+00:00,XLC,511,82.5173198890686,42166.350463314055,42.16635046331405,BUY
2021-09-02 04:00:00+00:00,XLRE,-1000,42.302770681381226,42302.770681381226,42.302770681381226,SELL
2021-09-02 04:00:00+00:00,XLK,-274,153.4106372909546,42034.514617721565,42.03451461772156,SELL
2021-09-02 04:00:00+00:00,XLC,-511,81.87922880935669,41840.28592158127,41.84028592158127,SELL
