timestamp,symbol,quantity,price,gross_value,commission,side
2021-02-09 05:00:00+00:00,XLF,38,28.823127811431885,1095.2788568344117,1.0952788568344118,BUY
2021-02-09 05:00:00+00:00,XLE,44,36.643907890319824,1612.3319471740722,1.6123319471740722,BUY
2021-02-10 05:00:00+00:00,XLC,-8,69.3122198638916,554.4977589111328,1.0,SELL
2021-02-10 05:00:00+00:00,XLF,-3,28.794319087982178,86.38295726394654,1.0,SELL
2021-02-10 05:00:00+00:00,XLE,-27,37.30821415519715,1007.321782190323,1.007321782190323,SELL
2021-02-11 05:00:00+00:00,XLC,5,69.4580057144165,347.2900285720825,1.0,BUY
2021-02-11 05:00:00+00:00,XLF,20,28.731044591903686,574.6208918380737,1.0,BUY
2021-02-11 05:00:00+00:00,XLE,32,36.769199386596675,1176.6143803710936,1.1766143803710936,BUY
2021-02-12 05:00:00+00:00,XLC,-6,69.68450829696656,418.10704978179933,1.0,SELL
2021-02-12 05:00:00+00:00,XLF,-25,28.99670960235596,724.917740058899,1.0,SELL
2021-02-12 05:00:00+00:00,XLE,-26,37.27483699226379,969.1457617988586,1.0,SELL
2021-02-16 05:00:00+00:00,XLC,3,70.08867672729492,210.2660301818848,1.0,BUY
2021-02-16 05:00:00+00:00,XLF,-14,29.493485626220703,412.9087987670898,1.0,SELL
2021-02-16 05:00:00+00:00,XLE,-21,38.20942805671692,802.3979891910554,1.0,SELL
2021-02-17 05:00:00+00:00,XLC,9,70.28933853149414,632.6040467834473,1.0,BUY
2021-02-17 05:00:00+00:00,XLF,18,29.670330070495602,534.0659412689208,1.0,BUY
2021-02-17 05:00:00+00:00,XLE,1,38.81564751434326,38.81564751434326,1.0,BUY
2021-02-18 05:00:00+00:00,XLC,9,69.94533269119262,629.5079942207335,1.0,BUY
2021-02-18 05:00:00+00:00,XLF,24,29.495363556861875,707.888725364685,1.0,BUY
2021-02-18 05:00:00+00:00,XLE,41,37.938599407196044,1555.482575695038,1.555482575695038,BUY
2021-02-19 05:00:00+00:00,XLC,-1,69.188136428833,69.188136428833,1.0,SELL
2021-02-19 05:00:00+00:00,XLF,-39,29.815464296340945,1162.803107557297,1.1628031075572969,SELL
2021-02-19 05:00:00+00:00,XLE,-37,38.53486874008179,1425.7901433830264,1.4257901433830265,SELL
2021-02-22 05:00:00+00:00,XLC,-726,68.91129737854004,50029.60189682007,50.029601896820076,SELL
2021-02-22 05:00:00+00:00,XLF,-7,30.091447375297548,210.64013162708284,1.0,SELL
2021-02-22 05:00:00+00:00,XLI,596,84.88102709197997,50589.09214682006,50.589092146820064,BUY
2021-02-22 05:00:00+00:00,XLE,-37,39.86997432136536,1475.1890498905184,1.4751890498905185,SELL
2021-02-23 05:00:00+00:00,XLC,737,69.5153463821411,51232.81028363799,51.232810283637995,BUY
2021-02-23 05:00:00+00:00,XLF,11,30.305726039886473,333.3629864387512,1.0,BUY
2021-02-23 05:00:00+00:00,XLI,-596,85.05634276580811,50693.58028842163,50.693580288421636,SELL
2021-02-23 05:00:00+00:00,XLE,-5,40.52919044685364,202.6459522342682,1.0,SELL
2021-02-24 05:00:00+00:00,XLC,4,69.63956922912597,278.55827691650387,1.0,BUY
2021-02-24 05:00:00+00:00,XLF,-20,30.86420075893402,617.2840151786804,1.0,SELL
2021-02-24 05:00:00+00:00,XLE,-33,41.96444658088684,1384.826737169266,1.384826737169266,SELL
2021-02-25 05:00:00+00:00,XLC,31,68.1202781639099,2111.728623081207,2.111728623081207,BUY
2021-02-25 05:00:00+00:00,XLF,63,30.33335634899139,1911.0014499864576,1.9110014499864576,BUY
2021-02-25 05:00:00+00:00,XLE,47,41.196205026626586,1936.2216362514496,1.9362216362514497,BUY
2021-02-26 05:00:00+00:00,XLC,-772,68.31946850204469,52742.629683578496,52.7426296835785,SELL
2021-02-26 05:00:00+00:00,XLI,612,84.26724073791503,51571.551331604,51.571551331604006,BUY
2021-02-26 05:00:00+00:00,XLE,6,40.218929065704344,241.31357439422607,1.0,BUY
2021-03-01 05:00:00+00:00,XLC,730,70.13646061706542,51199.61625045776,51.19961625045776,BUY
2021-03-01 05:00:00+00:00,XLF,-65,30.652617608070376,1992.4201445245744,1.9924201445245744,SELL
2021-03-01 05:00:00+00:00,XLI,-612,86.33843912887573,52839.12474687195,52.83912474687195,SELL
2021-03-01 05:00:00+00:00,XLE,-42,41.22178754806519,1731.3150770187378,1.7313150770187378,SELL
2021-03-02 05:00:00+00:00,XLC,19,69.62045567321778,1322.7886577911377,1.3227886577911376,BUY
2021-03-02 05:00:00+00:00,XLF,38,30.572773864746093,1161.7654068603515,1.1617654068603516,BUY
2021-03-02 05:00:00+00:00,XLE,31,41.03750679016113,1272.162710494995,1.272162710494995,BUY
2021-03-03 05:00:00+00:00,XLC,8,68.62670343017578,549.0136274414062,1.0,BUY
2021-03-03 05:00:00+00:00,XLF,-21,30.78140221309662,646.409446475029,1.0,SELL
2021-03-03 05:00:00+00:00,XLE,-24,41.59728635025024,998.3348724060058,1.0,SELL
2021-03-04 05:00:00+00:00,XLC,3,68.50247294998168,205.50741884994505,1.0,BUY
2021-03-04 05:00:00+00:00,XLF,23,30.462279344558713,700.6324249248504,1.0,BUY
2021-03-04 05:00:00+00:00,XLE,-27,42.59028554344177,1149.937709672928,1.149937709672928,SELL
2021-03-05 05:00:00+00:00,XLC,-15,70.03770227813722,1050.5655341720583,1.0505655341720583,SELL
2021-03-05 05:00:00+00:00,XLF,-25,31.011391607284548,775.2847901821137,1.0,SELL
2021-03-05 05:00:00+00:00,XLE,-39,44.18408129501343,1723.1791705055236,1.7231791705055237,SELL
2021-03-08 05:00:00+00:00,XLC,30,69.17134817504882,2075.1404452514644,2.0751404452514643,BUY
2021-03-08 05:00:00+00:00,XLF,21,31.438393149375912,660.2062561368941,1.0,BUY
2021-03-08 05:00:00+00:00,XLE,28,44.31181387138366,1240.7307883987426,1.2407307883987426,BUY
2021-03-09 05:00:00+00:00,XLC,-8,69.8754223136902,559.0033785095216,1.0,SELL
2021-03-09 05:00:00+00:00,XLF,18,31.15291875743866,560.7525376338958,1.0,BUY
2021-03-09 05:00:00+00:00,XLE,23,43.5350012512207,1001.3050287780761,1.001305028778076,BUY
2021-03-10 05:00:00+00:00,XLC,-7,70.17135581588745,491.19949071121215,1.0,SELL
2021-03-10 05:00:00+00:00,XLF,-43,31.75655373668671,1365.5318106775285,1.3655318106775285,SELL
2021-03-10 05:00:00+00:00,XLE,-37,44.59295726013184,1649.939418624878,1.6499394186248781,SELL
2021-03-11 05:00:00+00:00,XLC,-3,71.49821433258057,214.49464299774172,1.0,SELL
2021-03-11 05:00:00+00:00,XLF,31,31.6962238740921,982.5829400968552,1.0,BUY
2021-03-11 05:00:00+00:00,XLE,19,44.654281620025635,848.431350780487,1.0,BUY
2021-03-12 05:00:00+00:00,XLC,7,71.36908650970459,499.5836055679321,1.0,BUY
2021-03-12 05:00:00+00:00,XLF,-7,31.986535505294803,223.90574853706363,1.0,SELL
2021-03-12 05:00:00+00:00,XLE,5,44.74615874290466,223.73079371452332,1.0,BUY
2021-03-15 04:00:00+00:00,XLC,-3,71.80368743515015,215.41106230545046,1.0,SELL
2021-03-15 04:00:00+00:00,XLF,16,31.83436587810516,509.34985404968256,1.0,BUY
2021-03-15 04:00:00+00:00,XLE,18,44.236638210296626,796.2594877853393,1.0,BUY
2021-03-16 04:00:00+00:00,XLC,-10,72.55780390167237,725.5780390167238,1.0,SELL
2021-03-16 04:00:00+00:00,XLF,12,31.5028479681015,378.034175617218,1.0,BUY
2021-03-16 04:00:00+00:00,XLE,32,42.97536106681824,1375.2115541381836,1.3752115541381835,BUY
2021-03-17 04:00:00+00:00,XLC,-8,72.56734350204468,580.5387480163574,1.0,SELL
2021-03-17 04:00:00+00:00,XLF,-28,31.682957359313967,887.122806060791,1.0,SELL
2021-03-17 04:00:00+00:00,XLE,-22,43.26618643760681,951.8561016273499,1.0,SELL
2021-03-18 04:00:00+00:00,XLC,16,71.43596868896483,1142.9754990234374,1.1429754990234373,BUY
2021-03-18 04:00:00+00:00,XLF,-2,31.848544919013978,63.697089838027956,1.0,SELL
2021-03-18 04:00:00+00:00,XLE,64,41.36326162719726,2647.2487441406247,2.647248744140625,BUY
2021-03-19 04:00:00+00:00,XLC,-20,71.9850694770813,1439.701389541626,1.439701389541626,SELL
2021-03-19 04:00:00+00:00,XLF,-11,31.480568751335145,346.2862562646866,1.0,SELL
2021-03-19 04:00:00+00:00,XLE,-24,41.33026904678345,991.9264571228027,1.0,SELL
2021-03-22 04:00:00+00:00,XLC,-7,72.59038037872315,508.1326626510621,1.0,SELL
2021-03-22 04:00:00+00:00,XLF,19,31.106014595031738,591.0142773056031,1.0,BUY
2021-03-22 04:00:00+00:00,XLE,11,40.97486485862732,450.7235134449005,1.0,BUY
2021-03-23 04:00:00+00:00,XLC,2,72.12694968795776,144.25389937591552,1.0,BUY
2021-03-23 04:00:00+00:00,XLF,17,30.671289971351623,521.4119295129776,1.0,BUY
2021-03-23 04:00:00+00:00,XLE,13,40.375516719818116,524.8817173576355,1.0,BUY
2021-03-24 04:00:00+00:00,XLC,10,70.30822309112548,703.0822309112548,1.0,BUY
2021-03-24 04:00:00+00:00,XLF,-26,30.751508033752444,799.5392088775635,1.0,SELL
2021-03-24 04:00:00+00:00,XLE,-47,41.34712920379639,1943.3150725784303,1.9433150725784303,SELL
2021-03-25 04:00:00+00:00,XLC,-744,69.89367795181275,52000.89639614869,52.00089639614869,SELL
2021-03-25 04:00:00+00:00,XLF,-27,31.268968442916872,844.2621479587556,1.0,SELL
2021-03-25 04:00:00+00:00,XLE,-4,41.49892399597168,165.99569598388672,1.0,SELL
2021-03-25 04:00:00+00:00,XLB,736,71.09773355484009,52327.93189636231,52.32793189636231,BUY
2021-03-26 04:00:00+00:00,XLF,-19,31.758700337409977,603.4153064107895,1.0,SELL
2021-03-26 04:00:00+00:00,XLE,-25,42.527755788803105,1063.1938947200777,1.0631938947200776,SELL
2021-03-26 04:00:00+00:00,XLB,-14,72.78955289840698,1019.0537405776977,1.0190537405776976,SELL
2021-03-29 04:00:00+00:00,XLF,50,31.512986778259275,1575.6493389129637,1.5756493389129638,BUY
2021-03-29 04:00:00+00:00,XLE,41,42.06381467056274,1724.6164014930723,1.7246164014930723,BUY
2021-03-29 04:00:00+00:00,XLB,17,72.61550561141968,1234.4635953941345,1.2344635953941345,BUY
2021-03-30 04:00:00+00:00,XLF,-24,31.70325855922699,760.8782054214478,1.0,SELL
2021-03-30 04:00:00+00:00,XLE,3,41.70083648872375,125.10250946617126,1.0,BUY
2021-03-30 04:00:00+00:00,XLB,-3,72.33284929656983,216.9985478897095,1.0,SELL
2021-03-31 04:00:00+00:00,XLF,9,31.49447815418243,283.4503033876419,1.0,BUY
2021-03-31 04:00:00+00:00,XLI,579,91.8402315788269,53175.49408414077,53.17549408414077,BUY
2021-03-31 04:00:00+00:00,XLE,6,41.41382018852234,248.48292113113402,1.0,BUY
2021-03-31 04:00:00+00:00,XLB,-736,71.97662033462525,52974.79256628419,52.97479256628419,SELL
2021-04-01 04:00:00+00:00,XLF,-32,31.851101394653323,1019.2352446289063,1.0192352446289064,SELL
2021-04-01 04:00:00+00:00,XLI,-579,92.05596925354004,53300.40619779968,53.30040619779968,SELL
2021-04-01 04:00:00+00:00,XLE,-41,42.4265567188263,1739.4888254718783,1.7394888254718783,SELL
2021-04-01 04:00:00+00:00,XLRE,1526,34.63910273551941,52859.27077440262,52.85927077440262,BUY
2021-04-05 04:00:00+00:00,XLC,734,72.89271323776245,53503.25151651764,53.503251516517636,BUY
2021-04-05 04:00:00+00:00,XLF,7,32.13270031929016,224.9289022350311,1.0,BUY
2021-04-05 04:00:00+00:00,XLE,46,41.456028018951415,1906.977288871765,1.906977288871765,BUY
2021-04-05 04:00:00+00:00,XLRE,-1526,34.78561515426636,53082.84872541046,53.082848725410464,SELL
2021-04-06 04:00:00+00:00,XLC,-734,73.00157452011109,53583.15569776154,53.58315569776154,SELL
2021-04-06 04:00:00+00:00,XLF,-3,32.03590350914001,96.10771052742004,1.0,SELL
2021-04-06 04:00:00+00:00,XLE,-1,41.30496737289429,41.30496737289429,1.0,SELL
2021-04-06 04:00:00+00:00,XLB,722,73.74012159347534,53240.367790489196,53.240367790489195,BUY
2021-04-07 04:00:00+00:00,XLC,722,73.63938613128661,53167.636786788935,53.16763678678893,BUY
2021-04-07 04:00:00+00:00,XLF,-12,32.19299426651001,386.31593119812015,1.0,SELL
2021-04-07 04:00:00+00:00,XLE,-8,41.44832827377319,331.58662619018554,1.0,SELL
2021-04-07 04:00:00+00:00,XLB,-722,72.39677453231812,52270.47121233368,52.27047121233368,SELL
2021-04-08 04:00:00+00:00,XLC,-3,73.57532314682007,220.7259694404602,1.0,SELL
2021-04-08 04:00:00+00:00,XLF,-7,32.202228843688964,225.41560190582274,1.0,SELL
2021-04-08 04:00:00+00:00,XLE,12,40.94954168701172,491.3945002441406,1.0,BUY
2021-04-09 04:00:00+00:00,XLC,-3,73.55622106933595,220.66866320800784,1.0,SELL
2021-04-09 04:00:00+00:00,XLF,-21,32.479437734603884,682.0681924266815,1.0,SELL
2021-04-09 04:00:00+00:00,XLE,3,40.679417678833005,122.03825303649901,1.0,BUY
2021-04-12 04:00:00+00:00,XLC,3,73.3330425453186,219.9991276359558,1.0,BUY
2021-04-12 04:00:00+00:00,XLF,-6,32.61803646087647,195.7082187652588,1.0,SELL
2021-04-12 04:00:00+00:00,XLE,11,40.35864351081848,443.9450786190033,1.0,BUY
2021-04-13 04:00:00+00:00,XLC,-2,73.35537854766847,146.71075709533693,1.0,SELL
2021-04-13 04:00:00+00:00,XLF,12,32.34543786048889,388.14525432586674,1.0,BUY
2021-04-13 04:00:00+00:00,XLE,-4,40.3604668674469,161.4418674697876,1.0,SELL
2021-04-14 04:00:00+00:00,XLC,-717,72.5999276046753,52054.14809255219,52.05414809255219,SELL
2021-04-14 04:00:00+00:00,XLF,-14,32.507149091720585,455.1000872840882,1.0,SELL
2021-04-14 04:00:00+00:00,XLE,-39,41.482060026168824,1617.8003410205843,1.6178003410205843,SELL
2021-04-14 04:00:00+00:00,XLRE,1498,35.02762926864624,52471.38864443206,52.47138864443206,BUY
2021-04-15 04:00:00+00:00,XLC,718,73.60108268737793,52845.57736953735,52.84557736953735,BUY
2021-04-15 04:00:00+00:00,XLF,12,32.51193342018127,390.1432010421753,1.0,BUY
2021-04-15 04:00:00+00:00,XLE,19,41.18589637756347,782.532031173706,1.0,BUY
2021-04-15 04:00:00+00:00,XLRE,-1498,35.65675758171082,53413.82285740281,53.41382285740281,SELL
2021-04-16 04:00:00+00:00,XLC,-718,73.47970600128174,52758.42890892029,52.75842890892029,SELL
2021-04-16 04:00:00+00:00,XLF,-6,32.71044323730469,196.26265942382813,1.0,SELL
2021-04-16 04:00:00+00:00,XLE,14,40.85669132995605,571.9936786193847,1.0,BUY
2021-04-16 04:00:00+00:00,XLRE,1483,35.744242584228516,53008.71175241089,53.00871175241089,BUY
2021-04-19 04:00:00+00:00,XLF,1,32.65067081451416,32.65067081451416,1.0,BUY
2021-04-19 04:00:00+00:00,XLE,-1,40.77367797470093,40.77367797470093,1.0,SELL
2021-04-19 04:00:00+00:00,XLRE,-8,35.82063891792298,286.5651113433838,1.0,SELL
2021-04-20 04:00:00+00:00,XLF,30,32.04020490646362,961.2061471939087,1.0,BUY
2021-04-20 04:00:00+00:00,XLE,35,39.73397220039367,1390.6890270137785,1.3906890270137786,BUY
2021-04-20 04:00:00+00:00,XLRE,-17,36.21740546226501,615.6958928585052,1.0,SELL
2021-04-21 04:00:00+00:00,XLF,-41,32.45171112632752,1330.520156179428,1.3305201561794282,SELL
2021-04-21 04:00:00+00:00,XLE,-32,40.2002343711853,1286.4074998779297,1.2864074998779298,SELL
2021-04-21 04:00:00+00:00,XLRE,-22,36.381279172897344,800.3881418037415,1.0,SELL
2021-04-22 04:00:00+00:00,XLF,34,32.1234488697052,1092.1972615699767,1.0921972615699767,BUY
2021-04-22 04:00:00+00:00,XLE,29,39.76774533462524,1153.2646147041319,1.1532646147041319,BUY
2021-04-22 04:00:00+00:00,XLRE,20,36.26227796173095,725.245559234619,1.0,BUY
2021-04-23 04:00:00+00:00,XLF,-43,32.69197408294678,1405.7548855667114,1.4057548855667115,SELL
2021-04-23 04:00:00+00:00,XLE,-23,40.090612848281864,922.0840955104829,1.0,SELL
2021-04-23 04:00:00+00:00,XLRE,-20,36.433033983230594,728.6606796646118,1.0,SELL
2021-04-26 04:00:00+00:00,XLF,10,32.85416835594177,328.5416835594177,1.0,BUY
2021-04-26 04:00:00+00:00,XLE,5,40.40084752464294,202.0042376232147,1.0,BUY
2021-04-26 04:00:00+00:00,XLRE,12,36.54719894599914,438.5663873519897,1.0,BUY
2021-04-27 04:00:00+00:00,XLF,-4,33.080055091857915,132.32022036743166,1.0,SELL
2021-04-27 04:00:00+00:00,XLE,-9,40.84957537078858,367.6461783370972,1.0,SELL
2021-04-27 04:00:00+00:00,XLRE,7,36.54719894599914,255.830392621994,1.0,BUY
2021-04-28 04:00:00+00:00,XLF,3,33.242641456604005,99.72792436981202,1.0,BUY
2021-04-28 04:00:00+00:00,XLE,-36,42.25789795684815,1521.2843264465332,1.5212843264465332,SELL
2021-04-28 04:00:00+00:00,XLRE,14,36.41767865180969,509.8475011253356,1.0,BUY
2021-04-29 04:00:00+00:00,XLF,-9,33.80079439544678,304.207149559021,1.0,SELL
2021-04-29 04:00:00+00:00,XLE,1,42.7729016418457,42.7729016418457,1.0,BUY
2021-04-29 04:00:00+00:00,XLRE,7,36.685329500198364,256.79730650138856,1.0,BUY
2021-04-30 04:00:00+00:00,XLF,33,33.53862677764892,1106.7746836624144,1.1067746836624144,BUY
2021-04-30 04:00:00+00:00,XLE,48,41.6923903427124,2001.2347364501952,2.0012347364501952,BUY
2021-04-30 04:00:00+00:00,XLRE,7,36.92708086967468,258.4895660877228,1.0,BUY
2021-05-03 04:00:00+00:00,XLF,-22,33.6714188079834,740.7712137756348,1.0,SELL
2021-05-03 04:00:00+00:00,XLE,-46,42.79760980796814,1968.6900511665347,1.9686900511665346,SELL
2021-05-03 04:00:00+00:00,XLRE,-5,36.691796596527105,183.45898298263552,1.0,SELL
2021-05-04 04:00:00+00:00,XLC,743,73.6489352760315,54721.1589100914,54.7211589100914,BUY
2021-05-04 04:00:00+00:00,XLF,-1611,33.93939693450928,54676.36846149446,54.67636846149446,SELL
2021-05-04 04:00:00+00:00,XLE,9,42.86575199890137,385.7917679901123,1.0,BUY
2021-05-04 04:00:00+00:00,XLRE,22,36.50401788139343,803.0883933906555,1.0,BUY
2021-05-05 04:00:00+00:00,XLC,-743,73.43187073898316,54559.87995906449,54.559879959064496,SELL
2021-05-05 04:00:00+00:00,XLF,1600,34.25083573150635,54801.33717041016,54.80133717041016,BUY
2021-05-05 04:00:00+00:00,XLE,-39,44.20592476844788,1724.0310659694674,1.7240310659694673,SELL
2021-05-05 04:00:00+00:00,XLRE,23,35.9687200012207,827.2805600280761,1.0,BUY
2021-05-06 04:00:00+00:00,XLC,740,74.36685387039184,55031.47186408996,55.03147186408996,BUY
2021-05-06 04:00:00+00:00,XLF,-18,34.72481640625,625.0466953125,1.0,SELL
2021-05-06 04:00:00+00:00,XLE,-2,44.433616956710814,88.86723391342163,1.0,SELL
2021-05-06 04:00:00+00:00,XLRE,-1523,36.10527512359619,54988.334013237,54.988334013237,SELL
2021-05-07 04:00:00+00:00,XLC,-1,74.85673320770265,74.85673320770265,1.0,SELL
2021-05-07 04:00:00+00:00,XLF,3,34.944549419403074,104.83364825820922,1.0,BUY
2021-05-07 04:00:00+00:00,XLE,-13,45.226326482772826,587.9422442760467,1.0,SELL
2021-05-10 04:00:00+00:00,XLC,-739,73.42233876419068,54259.10834673692,54.259108346736916,SELL
2021-05-10 04:00:00+00:00,XLF,17,34.9167988872528,593.5855810832976,1.0,BUY
2021-05-10 04:00:00+00:00,XLE,12,45.288460092544554,543.4615211105347,1.0,BUY
2021-05-10 04:00:00+00:00,XLRE,1522,36.74577688407898,55927.072417568204,55.927072417568205,BUY
2021-05-11 04:00:00+00:00,XLF,18,34.29708534622192,617.3475362319946,1.0,BUY
2021-05-11 04:00:00+00:00,XLI,573,96.91499517059326,55532.29223274994,55.53229223274994,BUY
2021-05-11 04:00:00+00:00,XLE,24,44.12352931594848,1058.9647035827636,1.0589647035827636,BUY
2021-05-11 04:00:00+00:00,XLRE,-1522,36.2777848033905,55214.788470760344,55.21478847076035,SELL
2021-05-12 04:00:00+00:00,XLF,-15,33.911670326232915,508.6750548934937,1.0,SELL
2021-05-12 04:00:00+00:00,XLI,-573,94.49760366058351,54147.12689751435,54.14712689751435,SELL
2021-05-12 04:00:00+00:00,XLE,-30,44.29025986862183,1328.7077960586548,1.3287077960586549,SELL
2021-05-12 04:00:00+00:00,XLB,696,78.22944093704223,54447.69089218139,54.44769089218139,BUY
2021-05-13 04:00:00+00:00,XLF,-44,34.45684209251404,1516.1010520706177,1.5161010520706177,SELL
2021-05-13 04:00:00+00:00,XLB,-18,79.34781845092773,1428.2607321166993,1.4282607321166993,SELL
2021-05-14 04:00:00+00:00,XLF,-9,35.00202529716492,315.01822767448425,1.0,SELL
2021-05-14 04:00:00+00:00,XLI,557,97.69858989715576,54418.11457271576,54.41811457271576,BUY
2021-05-14 04:00:00+00:00,XLE,-25,45.10825963020325,1127.7064907550812,1.1277064907550811,SELL
2021-05-14 04:00:00+00:00,XLB,-678,80.29777505874634,54441.89148983002,54.44189148983002,SELL
2021-05-17 04:00:00+00:00,XLF,20,35.101793529510495,702.0358705902099,1.0,BUY
2021-05-17 04:00:00+00:00,XLI,-557,97.30273420715332,54197.6229533844,54.1976229533844,SELL
2021-05-17 04:00:00+00:00,XLE,-10,46.153959205627444,461.53959205627444,1.0,SELL
2021-05-17 04:00:00+00:00,XLB,681,81.0821238899231,55216.92636903763,55.21692636903763,BUY
2021-05-18 04:00:00+00:00,XLF,33,34.61156211662292,1142.1815498485564,1.1421815498485564,BUY
2021-05-18 04:00:00+00:00,XLE,37,45.128067283630365,1669.7384894943234,1.6697384894943235,BUY
2021-05-18 04:00:00+00:00,XLB,12,80.18608435821533,962.2330122985838,1.0,BUY
2021-05-19 04:00:00+00:00,XLF,-16,34.36444294166565,549.8310870666504,1.0,SELL
2021-05-19 04:00:00+00:00,XLE,11,44.005351970672606,484.05887167739866,1.0,BUY
2021-05-19 04:00:00+00:00,XLB,-1,78.88198703002931,78.88198703002931,1.0,SELL
2021-05-20 04:00:00+00:00,XLF,-27,34.38292734718323,928.3390383739471,1.0,SELL
2021-05-20 04:00:00+00:00,XLE,-18,43.893905105590825,790.0902919006348,1.0,SELL
2021-05-20 04:00:00+00:00,XLB,-11,78.92765662765504,868.2042229042054,1.0,SELL
2021-05-21 04:00:00+00:00,XLF,-16,34.72481640625,555.5970625,1.0,SELL
2021-05-21 04:00:00+00:00,XLE,-3,43.98666647148133,131.95999941444398,1.0,SELL
2021-05-21 04:00:00+00:00,XLB,-2,79.10119194793701,158.20238389587402,1.0,SELL
2021-05-24 04:00:00+00:00,XLE,-7,44.42519069099426,310.97633483695984,1.0,SELL
2021-05-24 04:00:00+00:00,XLB,-3,79.80453730392456,239.41361191177367,1.0,SELL
2021-05-25 04:00:00+00:00,XLF,26,34.57457158470154,898.93886120224,1.0,BUY
2021-05-25 04:00:00+00:00,XLE,33,43.56639664077758,1437.6910891456603,1.4376910891456602,BUY
2021-05-25 04:00:00+00:00,XLB,10,79.20777409744262,792.0777409744262,1.0,BUY
2021-05-26 04:00:00+00:00,XLF,-21,34.641655645370484,727.4747685527801,1.0,SELL
2021-05-26 04:00:00+00:00,XLE,-23,43.910776700973514,1009.9478641223908,1.009947864122391,SELL
2021-05-26 04:00:00+00:00,XLB,-7,79.15601986694337,554.0921390686036,1.0,SELL
2021-05-27 04:00:00+00:00,XLF,-13,35.038978857040405,455.5067251415253,1.0,SELL
2021-05-27 04:00:00+00:00,XLE,2,43.988474945068354,87.97694989013671,1.0,BUY
2021-05-27 04:00:00+00:00,XLB,-4,79.7862587890625,319.14503515625,1.0,SELL
2021-05-28 04:00:00+00:00,XLF,8,35.138795511245725,281.1103640899658,1.0,BUY
2021-05-28 04:00:00+00:00,XLE,7,44.07289060592651,308.5102342414856,1.0,BUY
2021-05-28 04:00:00+00:00,XLB,6,79.78377606582642,478.70265639495847,1.0,BUY
2021-06-01 04:00:00+00:00,XLF,-7,35.31619156074524,247.21334092521667,1.0,SELL
2021-06-01 04:00:00+00:00,XLE,-44,45.72387269020081,2011.8503983688356,2.0118503983688356,SELL
2021-06-01 04:00:00+00:00,XLB,-8,80.8184267730713,646.5474141845704,1.0,SELL
2021-06-02 04:00:00+00:00,XLF,26,35.40701885032654,920.58249010849,1.0,BUY
2021-06-02 04:00:00+00:00,XLB,18,80.22265506362915,1444.0077911453247,1.4440077911453248,BUY
2021-06-03 04:00:00+00:00,XLF,-6,35.45478266143799,212.72869596862793,1.0,SELL
2021-06-03 04:00:00+00:00,XLE,-6,46.702108760833745,280.2126525650025,1.0,SELL
2021-06-03 04:00:00+00:00,XLB,-1,80.12421686172486,80.12421686172486,1.0,SELL
2021-06-04 04:00:00+00:00,XLF,7,35.58275822639465,249.07930758476257,1.0,BUY
2021-06-04 04:00:00+00:00,XLE,1,47.06115462112427,47.06115462112427,1.0,BUY
2021-06-04 04:00:00+00:00,XLB,3,80.3781130027771,241.1343390083313,1.0,BUY
2021-06-07 04:00:00+00:00,XLF,18,35.35152541923523,636.3274575462342,1.0,BUY
2021-06-07 04:00:00+00:00,XLE,11,46.85856924819946,515.4442617301941,1.0,BUY
2021-06-07 04:00:00+00:00,XLRE,1441,38.83515799713135,55961.46267386627,55.96146267386627,BUY
2021-06-07 04:00:00+00:00,XLB,-693,79.32041974258424,54969.05088161088,54.969050881610876,SELL
2021-06-08 04:00:00+00:00,XLF,-10,35.2237809715271,352.237809715271,1.0,SELL
2021-06-08 04:00:00+00:00,XLE,-21,47.21651893806458,991.5468976993562,1.0,SELL
2021-06-08 04:00:00+00:00,XLRE,-20,39.00335767555237,780.0671535110474,1.0,SELL
2021-06-09 04:00:00+00:00,XLF,19,34.92603507041931,663.5946663379669,1.0,BUY
2021-06-09 04:00:00+00:00,XLE,11,46.96831571388245,516.6514728527069,1.0,BUY
2021-06-09 04:00:00+00:00,XLRE,3,39.08555015945434,117.25665047836303,1.0,BUY
2021-06-10 04:00:00+00:00,XLF,13,34.51907433700561,448.74796638107296,1.0,BUY
2021-06-10 04:00:00+00:00,XLE,-3,46.862333631515504,140.58700089454652,1.0,SELL
2021-06-10 04:00:00+00:00,XLRE,-20,39.44324306106568,788.8648612213136,1.0,SELL
2021-06-11 04:00:00+00:00,XLF,-13,34.706332000732424,451.1823160095215,1.0,SELL
2021-06-11 04:00:00+00:00,XLE,2,46.74883423233032,93.49766846466063,1.0,BUY
2021-06-11 04:00:00+00:00,XLRE,7,39.23232913970947,274.6263039779663,1.0,BUY
2021-06-14 04:00:00+00:00,XLF,16,34.38032549285889,550.0852078857422,1.0,BUY
2021-06-14 04:00:00+00:00,XLE,4,46.54623359298706,186.18493437194823,1.0,BUY
2021-06-14 04:00:00+00:00,XLRE,-9,39.417361843109134,354.7562565879822,1.0,SELL
2021-06-15 04:00:00+00:00,XLF,-1609,34.410657768249514,55366.74834911347,55.36674834911347,SELL
2021-06-15 04:00:00+00:00,XLE,-26,47.38518532562256,1232.0148184661866,1.2320148184661865,SELL
2021-06-15 04:00:00+00:00,XLRE,8,39.09419095230103,312.7535276184082,1.0,BUY
2021-06-15 04:00:00+00:00,XLB,710,77.60770841217041,55101.47297264099,55.10147297264099,BUY
