timestamp,nav
2024-06-13 04:00:00+00:00,160717.5470835022
2024-06-14 04:00:00+00:00,161460.95141382448
2024-06-17 04:00:00+00:00,164495.0983045581
2024-06-18 04:00:00+00:00,164743.26855151867
2024-06-20 04:00:00+00:00,162434.71851533672
2024-06-21 04:00:00+00:00,162071.36817010024
2024-06-24 04:00:00+00:00,157091.43404486132
2024-06-25 04:00:00+00:00,160783.96922733274
2024-06-26 04:00:00+00:00,159964.1553161916
2024-06-27 04:00:00+00:00,161104.3553035362
2024-06-28 04:00:00+00:00,159274.69653093425
2024-07-01 04:00:00+00:00,158428.4775433963
2024-07-02 04:00:00+00:00,160196.178381246
2024-07-03 04:00:00+00:00,160261.87927601297
2024-07-05 04:00:00+00:00,164132.86427212835
2024-07-08 04:00:00+00:00,162321.57159244237
2024-07-09 04:00:00+00:00,162953.07134737048
2024-07-10 04:00:00+00:00,163620.01286503245
2024-07-11 04:00:00+00:00,158523.3275459167
2024-07-12 04:00:00+00:00,160336.471389077
2024-07-15 04:00:00+00:00,160689.80369233587
2024-07-16 04:00:00+00:00,160021.57914917314
2024-07-17 04:00:00+00:00,152202.59168467825
2024-07-18 04:00:00+00:00,152205.70676635802
2024-07-19 04:00:00+00:00,149228.4643313194
2024-07-22 04:00:00+00:00,153709.24086106417
2024-07-23 04:00:00+00:00,152958.34452044245
2024-07-24 04:00:00+00:00,144464.40474968415
2024-07-25 04:00:00+00:00,143406.81008037555
2024-07-26 04:00:00+00:00,146417.04479147392
2024-07-29 04:00:00+00:00,147555.00706209225
2024-07-30 04:00:00+00:00,148890.35483218808
2024-07-31 04:00:00+00:00,148440.94537536165
2024-08-01 04:00:00+00:00,151324.50390769352
2024-08-02 04:00:00+00:00,151452.53544212788
2024-08-05 04:00:00+00:00,145835.4512587838
2024-08-06 04:00:00+00:00,147503.31193594565
2024-08-07 04:00:00+00:00,146975.8397165805
2024-08-08 04:00:00+00:00,147599.11382083237
2024-08-09 04:00:00+00:00,147968.47433100233
2024-08-12 04:00:00+00:00,147307.38703663222
2024-08-13 04:00:00+00:00,147675.49716039072
2024-08-14 04:00:00+00:00,147648.61458704158
2024-08-15 04:00:00+00:00,147639.05424783216
2024-08-16 04:00:00+00:00,147808.18272845022
2024-08-19 04:00:00+00:00,148071.35765423247
2024-08-20 04:00:00+00:00,147956.03622536868
2024-08-21 04:00:00+00:00,148341.07901898338
2024-08-22 04:00:00+00:00,148266.57151252675
2024-08-23 04:00:00+00:00,148433.63424114598
2024-08-26 04:00:00+00:00,148477.18440041784
2024-08-27 04:00:00+00:00,148925.71454356058
2024-08-28 04:00:00+00:00,148138.4608913832
2024-08-29 04:00:00+00:00,147211.59373026565
2024-08-30 04:00:00+00:00,148676.62132800726
2024-09-03 04:00:00+00:00,149967.66616272405
2024-09-04 04:00:00+00:00,150836.61456222966
2024-09-05 04:00:00+00:00,150116.05400026668
2024-09-06 04:00:00+00:00,149729.7720251309
2024-09-09 04:00:00+00:00,151172.24961919533
2024-09-10 04:00:00+00:00,151124.80424586643
2024-09-11 04:00:00+00:00,148802.61538588474
2024-09-12 04:00:00+00:00,149134.63538304926
2024-09-13 04:00:00+00:00,150457.50198903092
2024-09-16 04:00:00+00:00,151073.05963310698
2024-09-17 04:00:00+00:00,149579.95960307773
2024-09-18 04:00:00+00:00,149033.054355825
2024-09-19 04:00:00+00:00,148573.8604067455
2024-09-20 04:00:00+00:00,148240.55453869206
2024-09-23 04:00:00+00:00,150287.72009858218
2024-09-24 04:00:00+00:00,150283.88021797428
2024-09-25 04:00:00+00:00,148928.427408196
2024-09-26 04:00:00+00:00,147640.08270021106
2024-09-27 04:00:00+00:00,149479.54106943886
2024-09-30 04:00:00+00:00,150301.60282450367
2024-10-01 04:00:00+00:00,151800.81998045996
2024-10-02 04:00:00+00:00,151890.78818507414
2024-10-03 04:00:00+00:00,151819.87726021986
2024-10-04 04:00:00+00:00,151516.04316128185
2024-10-07 04:00:00+00:00,147150.09733571968
2024-10-08 04:00:00+00:00,147237.01866997674
2024-10-09 04:00:00+00:00,145116.08705730128
2024-10-10 04:00:00+00:00,144173.5262905176
2024-10-11 04:00:00+00:00,147404.6426038831
2024-10-14 04:00:00+00:00,148478.28356606144
2024-10-15 04:00:00+00:00,147060.84619504196
2024-10-16 04:00:00+00:00,148491.3953380942
2024-10-17 04:00:00+00:00,147960.8369490441
2024-10-18 04:00:00+00:00,148519.4396745156
2024-10-21 04:00:00+00:00,147867.77116728568
2024-10-22 04:00:00+00:00,145623.17219254462
2024-10-23 04:00:00+00:00,144535.1774098901
2024-10-24 04:00:00+00:00,144687.290430317
2024-10-25 04:00:00+00:00,142693.8909340808
2024-10-28 04:00:00+00:00,144931.78917487603
2024-10-29 04:00:00+00:00,143831.7048880776
2024-10-30 04:00:00+00:00,144637.7815112356
2024-10-31 04:00:00+00:00,142155.75209730293
2024-11-01 04:00:00+00:00,142771.4747660659
2024-11-04 05:00:00+00:00,141398.40244349654
2024-11-05 05:00:00+00:00,143048.12509586228
2024-11-06 05:00:00+00:00,153235.95281714413
2024-11-07 05:00:00+00:00,155558.10324384677
2024-11-08 05:00:00+00:00,154621.69629272158
2024-11-11 05:00:00+00:00,155708.91405229195
2024-11-12 05:00:00+00:00,156585.99923584372
2024-11-13 05:00:00+00:00,156664.09648288792
2024-11-14 05:00:00+00:00,156441.64749899736
2024-11-15 05:00:00+00:00,152527.47797369552
2024-11-18 05:00:00+00:00,154447.3429806257
2024-11-19 05:00:00+00:00,155694.63026292092
2024-11-20 05:00:00+00:00,156928.4596085096
2024-11-21 05:00:00+00:00,156426.03952525824
2024-11-22 05:00:00+00:00,156001.0019154026
2024-11-25 05:00:00+00:00,156422.83343424505
2024-11-26 05:00:00+00:00,157129.59971537298
2024-11-27 05:00:00+00:00,156165.20196201606
2024-11-29 05:00:00+00:00,158167.42559764654
2024-12-02 05:00:00+00:00,159868.52107195073
2024-12-03 05:00:00+00:00,159715.03166951993
2024-12-04 05:00:00+00:00,161565.69223578175
2024-12-05 05:00:00+00:00,163195.14958259877
2024-12-06 05:00:00+00:00,167432.8695511181
2024-12-09 05:00:00+00:00,166776.36456013302
2024-12-10 05:00:00+00:00,167117.01080561642
2024-12-11 05:00:00+00:00,170768.74545534462
2024-12-12 05:00:00+00:00,169031.6496931243
2024-12-13 05:00:00+00:00,169872.13735648643
2024-12-16 05:00:00+00:00,172728.18017654482
2024-12-17 05:00:00+00:00,173389.44714520025
2024-12-18 05:00:00+00:00,163669.703039278
2024-12-19 05:00:00+00:00,163358.52373812767
2024-12-20 05:00:00+00:00,163876.12697609808
2024-12-23 05:00:00+00:00,164494.3104172602
2024-12-24 05:00:00+00:00,169215.26720919303
2024-12-26 05:00:00+00:00,168445.66808166666
2024-12-27 05:00:00+00:00,164955.66677885773
2024-12-30 05:00:00+00:00,161574.29662270102
