timestamp,nav
2024-06-12 04:00:00+00:00,66294.75270806641
2024-06-13 04:00:00+00:00,67500.36242017885
2024-06-14 04:00:00+00:00,68197.02393613954
2024-06-17 04:00:00+00:00,67356.74371333161
2024-06-18 04:00:00+00:00,68136.60293426103
2024-06-20 04:00:00+00:00,67573.09369031669
2024-06-21 04:00:00+00:00,67571.78391596366
2024-06-24 04:00:00+00:00,67912.38781117012
2024-06-25 04:00:00+00:00,68054.45878601218
2024-06-26 04:00:00+00:00,66840.33600142722
2024-06-27 04:00:00+00:00,67175.62483312149
2024-06-28 04:00:00+00:00,65617.35273455006
2024-07-01 04:00:00+00:00,64167.31516626699
2024-07-02 04:00:00+00:00,64802.44199840047
2024-07-03 04:00:00+00:00,65853.8477049854
2024-07-05 04:00:00+00:00,66522.55060772588
2024-07-08 04:00:00+00:00,66699.0230869129
2024-07-09 04:00:00+00:00,66330.0554511707
2024-07-10 04:00:00+00:00,66590.68773904302
2024-07-11 04:00:00+00:00,67395.61088191869
2024-07-12 04:00:00+00:00,67750.00381688573
2024-07-15 04:00:00+00:00,66780.12730347362
2024-07-16 04:00:00+00:00,67972.3357224598
2024-07-17 04:00:00+00:00,67988.07765573864
2024-07-18 04:00:00+00:00,67337.5959780386
2024-07-19 04:00:00+00:00,66835.91340101224
2024-07-22 04:00:00+00:00,66590.0277765463
2024-07-23 04:00:00+00:00,66471.69187728863
2024-07-24 04:00:00+00:00,65571.67329498654
2024-07-25 04:00:00+00:00,66249.56514196353
2024-07-26 04:00:00+00:00,66888.74609769015
2024-07-29 04:00:00+00:00,67332.59493897586
2024-07-30 04:00:00+00:00,67653.6335201259
2024-07-31 04:00:00+00:00,68514.20229600863
2024-08-01 04:00:00+00:00,69243.31102066378
2024-08-02 04:00:00+00:00,71907.44140791609
2024-08-05 04:00:00+00:00,72361.22527713167
2024-08-06 04:00:00+00:00,70347.84147289064
2024-08-07 04:00:00+00:00,69708.14413866258
2024-08-08 04:00:00+00:00,69165.46918924546
2024-08-09 04:00:00+00:00,70022.2935835025
2024-08-12 04:00:00+00:00,70335.1729385135
2024-08-13 04:00:00+00:00,70940.779730746
2024-08-14 04:00:00+00:00,71491.46109343217
2024-08-15 04:00:00+00:00,70773.94078418624
2024-08-16 04:00:00+00:00,71085.17094301584
2024-08-19 04:00:00+00:00,71492.84157877328
2024-08-20 04:00:00+00:00,72199.48790451027
2024-08-21 04:00:00+00:00,72252.39162444664
2024-08-22 04:00:00+00:00,71355.1653673738
2024-08-23 04:00:00+00:00,71944.25900408464
2024-08-26 04:00:00+00:00,71716.01715468126
2024-08-27 04:00:00+00:00,71560.31126784044
2024-08-28 04:00:00+00:00,71449.37088434129
2024-08-29 04:00:00+00:00,71154.92390053469
2024-08-30 04:00:00+00:00,70201.13654211337
2024-09-03 04:00:00+00:00,71651.5767336565
2024-09-04 04:00:00+00:00,72781.67249587117
2024-09-05 04:00:00+00:00,73286.15936027412
2024-09-06 04:00:00+00:00,73275.68509191016
2024-09-09 04:00:00+00:00,73670.41833367042
2024-09-10 04:00:00+00:00,74311.15928280907
2024-09-11 04:00:00+00:00,74236.5861165226
2024-09-12 04:00:00+00:00,73801.69274171714
2024-09-13 04:00:00+00:00,74050.72574241905
2024-09-16 04:00:00+00:00,74895.60192752723
2024-09-17 04:00:00+00:00,74446.00651615545
2024-09-18 04:00:00+00:00,73285.36455906316
2024-09-19 04:00:00+00:00,72975.09819892168
2024-09-20 04:00:00+00:00,72623.02118874407
2024-09-23 04:00:00+00:00,72428.36686367083
2024-09-24 04:00:00+00:00,72408.84107016801
2024-09-25 04:00:00+00:00,71655.57944382525
2024-09-26 04:00:00+00:00,71866.66593151935
2024-09-27 04:00:00+00:00,72331.73552039798
2024-09-30 04:00:00+00:00,71901.99314082797
2024-10-01 04:00:00+00:00,72552.57557867629
2024-10-02 04:00:00+00:00,71792.3578458807
2024-10-03 04:00:00+00:00,70938.11741314143
2024-10-04 04:00:00+00:00,69831.57663044754
2024-10-07 04:00:00+00:00,69152.08855558425
2024-10-08 04:00:00+00:00,69297.80049495338
2024-10-09 04:00:00+00:00,68805.38524475884
2024-10-10 04:00:00+00:00,68465.38283638023
2024-10-11 04:00:00+00:00,68116.55787899041
2024-10-14 04:00:00+00:00,68179.21258243584
2024-10-15 04:00:00+00:00,69212.26941098046
2024-10-16 04:00:00+00:00,69569.5792467841
2024-10-17 04:00:00+00:00,68196.43848119791
2024-10-18 04:00:00+00:00,68258.66230528528
2024-10-21 04:00:00+00:00,66766.54944493683
2024-10-22 04:00:00+00:00,66846.96000035403
2024-10-23 04:00:00+00:00,66619.71390709994
2024-10-24 04:00:00+00:00,67153.24257125398
2024-10-25 04:00:00+00:00,66684.21687847328
2024-10-28 04:00:00+00:00,66455.49573181725
2024-10-29 04:00:00+00:00,66581.28427702904
2024-10-30 04:00:00+00:00,66823.71443486596
2024-10-31 04:00:00+00:00,66957.76732588769
2024-11-01 04:00:00+00:00,65778.91638785935
2024-11-04 05:00:00+00:00,67074.79268624767
2024-11-05 05:00:00+00:00,67509.8574670796
2024-11-06 05:00:00+00:00,65209.62249192033
2024-11-07 05:00:00+00:00,66261.87369136461
2024-11-08 05:00:00+00:00,67297.05634276233
2024-11-11 05:00:00+00:00,66891.55526876924
2024-11-12 05:00:00+00:00,65628.28258406541
2024-11-13 05:00:00+00:00,64833.11367954348
2024-11-14 05:00:00+00:00,65306.24666871447
2024-11-15 05:00:00+00:00,65089.545559595055
2024-11-18 05:00:00+00:00,65233.29107137483
2024-11-19 05:00:00+00:00,65647.01652196689
2024-11-20 05:00:00+00:00,65385.18512283891
2024-11-21 05:00:00+00:00,65320.61222633928
2024-11-22 05:00:00+00:00,65364.77424442095
2024-11-25 05:00:00+00:00,67474.52648281521
2024-11-26 05:00:00+00:00,67153.03373152555
2024-11-27 05:00:00+00:00,67735.58014963925
2024-11-29 05:00:00+00:00,68601.23364631283
2024-12-02 05:00:00+00:00,68803.00519199001
2024-12-03 05:00:00+00:00,68062.0489019547
2024-12-04 05:00:00+00:00,68983.63568521275
2024-12-05 05:00:00+00:00,69154.15798406377
2024-12-06 05:00:00+00:00,69281.1099564301
2024-12-09 05:00:00+00:00,68482.21997550358
2024-12-10 05:00:00+00:00,68073.41102842106
2024-12-11 05:00:00+00:00,67262.29964476933
2024-12-12 05:00:00+00:00,66228.20413149419
2024-12-13 05:00:00+00:00,65368.266869722036
2024-12-16 05:00:00+00:00,65614.19753653806
2024-12-17 05:00:00+00:00,65811.85119704527
2024-12-18 05:00:00+00:00,64785.069174456956
2024-12-19 05:00:00+00:00,63538.90727870501
2024-12-20 05:00:00+00:00,63999.20535245073
2024-12-23 05:00:00+00:00,63255.02427304399
2024-12-24 05:00:00+00:00,63591.069011279185
2024-12-26 05:00:00+00:00,63544.883036944455
2024-12-27 05:00:00+00:00,62892.13106398303
2024-12-30 05:00:00+00:00,63528.70557685968
