timestamp,nav
2024-06-13 04:00:00+00:00,150124.40400536216
2024-06-14 04:00:00+00:00,150932.87789058994
2024-06-17 04:00:00+00:00,154240.31091413606
2024-06-18 04:00:00+00:00,154510.07830423632
2024-06-20 04:00:00+00:00,151984.59475841263
2024-06-21 04:00:00+00:00,151585.82696474856
2024-06-24 04:00:00+00:00,146150.56092899412
2024-06-25 04:00:00+00:00,150180.00931076735
2024-06-26 04:00:00+00:00,149288.6650615078
2024-06-27 04:00:00+00:00,150530.86678743342
2024-06-28 04:00:00+00:00,148537.8418672153
2024-07-01 04:00:00+00:00,147614.93657269262
2024-07-02 04:00:00+00:00,149537.67907494385
2024-07-03 04:00:00+00:00,149608.46063797022
2024-07-05 04:00:00+00:00,153823.06811307918
2024-07-08 04:00:00+00:00,151849.18887400467
2024-07-09 04:00:00+00:00,152539.1310482053
2024-07-10 04:00:00+00:00,153267.19071458964
2024-07-11 04:00:00+00:00,147702.88163748602
2024-07-12 04:00:00+00:00,149683.31325013758
2024-07-15 04:00:00+00:00,150066.77641201447
2024-07-16 04:00:00+00:00,149339.40462240015
2024-07-17 04:00:00+00:00,140825.914856575
2024-07-18 04:00:00+00:00,140826.61081535617
2024-07-19 04:00:00+00:00,137612.2899524017
2024-07-22 04:00:00+00:00,142448.9999115027
2024-07-23 04:00:00+00:00,141639.51625327842
2024-07-24 04:00:00+00:00,132452.94292516983
2024-07-25 04:00:00+00:00,131307.51284907304
2024-07-26 04:00:00+00:00,134527.75027478245
2024-07-29 04:00:00+00:00,135742.05183407292
2024-07-30 04:00:00+00:00,137173.15840026553
2024-07-31 04:00:00+00:00,136690.29670396683
2024-08-01 04:00:00+00:00,139790.22971453224
2024-08-02 04:00:00+00:00,139926.96262858977
2024-08-05 04:00:00+00:00,134038.80254516497
2024-08-06 04:00:00+00:00,138533.3864855065
2024-08-07 04:00:00+00:00,137111.65342446926
2024-08-08 04:00:00+00:00,138816.59164062937
2024-08-09 04:00:00+00:00,139823.41534269153
2024-08-12 04:00:00+00:00,138009.09081294126
2024-08-13 04:00:00+00:00,139191.28851908838
2024-08-14 04:00:00+00:00,139053.3927428558
2024-08-15 04:00:00+00:00,139025.00322778395
2024-08-16 04:00:00+00:00,139925.66458909298
2024-08-19 04:00:00+00:00,141257.81939335327
2024-08-20 04:00:00+00:00,140819.48909110375
2024-08-21 04:00:00+00:00,142273.7825644947
2024-08-22 04:00:00+00:00,142025.48211945491
2024-08-23 04:00:00+00:00,142602.1109426666
2024-08-26 04:00:00+00:00,143323.07568070365
2024-08-27 04:00:00+00:00,143825.2278017135
2024-08-28 04:00:00+00:00,142938.13440230486
2024-08-29 04:00:00+00:00,141892.43609081194
2024-08-30 04:00:00+00:00,143540.75379857214
2024-09-03 04:00:00+00:00,144990.47417918738
2024-09-04 04:00:00+00:00,145968.7825863342
2024-09-05 04:00:00+00:00,145155.74427866808
2024-09-06 04:00:00+00:00,144719.60590763917
2024-09-09 04:00:00+00:00,146346.8455369452
2024-09-10 04:00:00+00:00,146292.8543843265
2024-09-11 04:00:00+00:00,143670.3581446202
2024-09-12 04:00:00+00:00,144044.58159103434
2024-09-13 04:00:00+00:00,145535.01195860613
2024-09-16 04:00:00+00:00,146228.11900595023
2024-09-17 04:00:00+00:00,144543.09670437555
2024-09-18 04:00:00+00:00,143924.8925441043
2024-09-19 04:00:00+00:00,143407.18466446563
2024-09-20 04:00:00+00:00,143031.7017045085
2024-09-23 04:00:00+00:00,145336.53996690596
2024-09-24 04:00:00+00:00,145331.52859729904
2024-09-25 04:00:00+00:00,143802.43888465205
2024-09-26 04:00:00+00:00,142348.26487242972
2024-09-27 04:00:00+00:00,144420.50870325952
2024-09-30 04:00:00+00:00,145344.44724797105
2024-10-01 04:00:00+00:00,147034.4427595105
2024-10-02 04:00:00+00:00,147135.39435999483
2024-10-03 04:00:00+00:00,147055.34044581407
2024-10-04 04:00:00+00:00,146711.97777479354
2024-10-07 04:00:00+00:00,141776.84616170175
2024-10-08 04:00:00+00:00,141873.57429348674
2024-10-09 04:00:00+00:00,139488.9922984696
2024-10-10 04:00:00+00:00,138429.11836494927
2024-10-11 04:00:00+00:00,142053.68990857402
2024-10-14 04:00:00+00:00,143254.83591501572
2024-10-15 04:00:00+00:00,141661.24212158442
2024-10-16 04:00:00+00:00,143271.8114193969
2024-10-17 04:00:00+00:00,142675.0388617075
2024-10-18 04:00:00+00:00,143303.79684181497
2024-10-21 04:00:00+00:00,142570.36816214203
2024-10-22 04:00:00+00:00,140044.4894327623
2024-10-23 04:00:00+00:00,138821.90100162654
2024-10-24 04:00:00+00:00,138992.23020194634
2024-10-25 04:00:00+00:00,136758.13738583884
2024-10-28 04:00:00+00:00,139265.50801531004
2024-10-29 04:00:00+00:00,138034.56995746752
2024-10-30 04:00:00+00:00,138937.8416002123
2024-10-31 04:00:00+00:00,136158.3956755912
2024-11-01 04:00:00+00:00,136847.57099978923
2024-11-04 05:00:00+00:00,135312.94507631884
2024-11-05 05:00:00+00:00,137157.06149305392
2024-11-06 05:00:00+00:00,148531.55314846427
2024-11-07 05:00:00+00:00,151125.06650255687
2024-11-08 05:00:00+00:00,150065.35104696912
2024-11-11 05:00:00+00:00,151297.5934024079
2024-11-12 05:00:00+00:00,152291.1577891381
2024-11-13 05:00:00+00:00,152379.35699861415
2024-11-14 05:00:00+00:00,152127.0626899746
2024-11-15 05:00:00+00:00,147684.90815465647
2024-11-18 05:00:00+00:00,149861.33669288777
2024-11-19 05:00:00+00:00,151269.88460164022
2024-11-20 05:00:00+00:00,152665.9019201369
2024-11-21 05:00:00+00:00,152096.03007346904
2024-11-22 05:00:00+00:00,151613.85152733792
2024-11-25 05:00:00+00:00,152092.56159037058
2024-11-26 05:00:00+00:00,152892.61239518778
2024-11-27 05:00:00+00:00,151796.68555008873
2024-11-29 05:00:00+00:00,154078.60771092284
2024-12-02 05:00:00+00:00,156006.2331549919
2024-12-03 05:00:00+00:00,155831.35113446682
2024-12-04 05:00:00+00:00,157937.73899565052
2024-12-05 05:00:00+00:00,159794.53521485065
2024-12-06 05:00:00+00:00,164627.50715584145
2024-12-09 05:00:00+00:00,163876.13684343031
2024-12-10 05:00:00+00:00,164266.6265139865
2024-12-11 05:00:00+00:00,168451.64596190111
2024-12-12 05:00:00+00:00,166459.11776617356
2024-12-13 05:00:00+00:00,167425.81172647976
2024-12-16 05:00:00+00:00,170708.48744763294
2024-12-17 05:00:00+00:00,171467.61867192524
2024-12-18 05:00:00+00:00,160258.08064681935
2024-12-19 05:00:00+00:00,159895.2697574158
2024-12-20 05:00:00+00:00,160486.14398782892
2024-12-23 05:00:00+00:00,161190.64043584224
2024-12-24 05:00:00+00:00,166586.2117689187
2024-12-26 05:00:00+00:00,165702.5201149957
2024-12-27 05:00:00+00:00,160979.74278719185
2024-12-30 05:00:00+00:00,162907.02097227826
