timestamp,nav
2024-06-13 04:00:00+00:00,206045.35480756598
2024-06-14 04:00:00+00:00,207000.2747987508
2024-06-17 04:00:00+00:00,210900.7325310915
2024-06-18 04:00:00+00:00,211218.97247968172
2024-06-20 04:00:00+00:00,208252.91843453035
2024-06-21 04:00:00+00:00,207786.3679485298
2024-06-24 04:00:00+00:00,201390.53530548952
2024-06-25 04:00:00+00:00,206134.94921548432
2024-06-26 04:00:00+00:00,205836.76428606137
2024-06-27 04:00:00+00:00,205960.93425359068
2024-06-28 04:00:00+00:00,205824.36746587092
2024-07-01 04:00:00+00:00,207766.81973855585
2024-07-02 04:00:00+00:00,209052.1964328918
2024-07-03 04:00:00+00:00,212549.99454659593
2024-07-05 04:00:00+00:00,213344.47049125982
2024-07-08 04:00:00+00:00,215155.36394127202
2024-07-09 04:00:00+00:00,214935.7119060159
2024-07-10 04:00:00+00:00,218831.66414395365
2024-07-11 04:00:00+00:00,212086.6837607631
2024-07-12 04:00:00+00:00,214512.31694415672
2024-07-15 04:00:00+00:00,214985.76472517423
2024-07-16 04:00:00+00:00,213289.83471435058
2024-07-17 04:00:00+00:00,208797.20252529086
2024-07-18 04:00:00+00:00,206076.32884402273
2024-07-19 04:00:00+00:00,203744.75262195652
2024-07-22 04:00:00+00:00,206573.01906137058
2024-07-23 04:00:00+00:00,205426.38110879928
2024-07-24 04:00:00+00:00,194857.35074030684
2024-07-25 04:00:00+00:00,193833.12968922532
2024-07-26 04:00:00+00:00,196552.8996662399
2024-07-29 04:00:00+00:00,200595.56728599087
2024-07-30 04:00:00+00:00,198490.7177839183
2024-07-31 04:00:00+00:00,197881.27518188834
2024-08-01 04:00:00+00:00,201731.66296634288
2024-08-02 04:00:00+00:00,201901.99752728897
2024-08-05 04:00:00+00:00,194605.9875875402
2024-08-06 04:00:00+00:00,200174.8823124109
2024-08-07 04:00:00+00:00,198404.63906962055
2024-08-08 04:00:00+00:00,200520.39773724612
2024-08-09 04:00:00+00:00,201771.52002248936
2024-08-12 04:00:00+00:00,200268.60590633118
2024-08-13 04:00:00+00:00,201272.76962770938
2024-08-14 04:00:00+00:00,201101.80769157462
2024-08-15 04:00:00+00:00,201066.7014022184
2024-08-16 04:00:00+00:00,202184.48549674483
2024-08-19 04:00:00+00:00,203836.72671915698
2024-08-20 04:00:00+00:00,203293.55067953587
2024-08-21 04:00:00+00:00,205095.16957546625
2024-08-22 04:00:00+00:00,204787.94385275344
2024-08-23 04:00:00+00:00,205501.88759661178
2024-08-26 04:00:00+00:00,207164.5540424599
2024-08-27 04:00:00+00:00,204365.08634175282
2024-08-28 04:00:00+00:00,203468.30104658057
2024-08-29 04:00:00+00:00,202463.5738954537
2024-08-30 04:00:00+00:00,204933.17557475617
2024-09-03 04:00:00+00:00,205510.28871044295
2024-09-04 04:00:00+00:00,206095.52297702353
2024-09-05 04:00:00+00:00,205388.29718738538
2024-09-06 04:00:00+00:00,205386.83638492948
2024-09-09 04:00:00+00:00,208443.3703685642
2024-09-10 04:00:00+00:00,212975.17293101462
2024-09-11 04:00:00+00:00,212270.1788359683
2024-09-12 04:00:00+00:00,212743.59055000238
2024-09-13 04:00:00+00:00,214633.78312519612
2024-09-16 04:00:00+00:00,215513.25215679314
2024-09-17 04:00:00+00:00,213380.05147891637
2024-09-18 04:00:00+00:00,212598.45262892352
2024-09-19 04:00:00+00:00,211942.82975204097
2024-09-20 04:00:00+00:00,210673.3775700687
2024-09-23 04:00:00+00:00,213293.62858869354
2024-09-24 04:00:00+00:00,211416.4610473775
2024-09-25 04:00:00+00:00,212814.4764992978
2024-09-26 04:00:00+00:00,210995.6209712983
2024-09-27 04:00:00+00:00,213626.45566129716
2024-09-30 04:00:00+00:00,214805.11442629766
2024-10-01 04:00:00+00:00,216951.4933054061
2024-10-02 04:00:00+00:00,217080.15070480463
2024-10-03 04:00:00+00:00,216979.04420160025
2024-10-04 04:00:00+00:00,216544.46111224478
2024-10-07 04:00:00+00:00,210293.9337285346
2024-10-08 04:00:00+00:00,210418.36801526093
2024-10-09 04:00:00+00:00,207382.14348249597
2024-10-10 04:00:00+00:00,206032.51763134546
2024-10-11 04:00:00+00:00,210658.2253613239
2024-10-14 04:00:00+00:00,212195.12246369154
2024-10-15 04:00:00+00:00,210166.54523826178
2024-10-16 04:00:00+00:00,212214.67378963836
2024-10-17 04:00:00+00:00,211454.98396026687
2024-10-18 04:00:00+00:00,212254.78987767783
2024-10-21 04:00:00+00:00,211321.92525465036
2024-10-22 04:00:00+00:00,208108.3799790586
2024-10-23 04:00:00+00:00,206551.115866618
2024-10-24 04:00:00+00:00,204869.9126501263
2024-10-25 04:00:00+00:00,201036.97682007615
2024-10-28 04:00:00+00:00,203032.89755895207
2024-10-29 04:00:00+00:00,197651.92363570273
2024-10-30 04:00:00+00:00,197035.4425087265
2024-10-31 04:00:00+00:00,199593.45589102674
2024-11-01 04:00:00+00:00,194097.14798965654
2024-11-04 05:00:00+00:00,191123.86658914547
2024-11-05 05:00:00+00:00,194760.161441598
2024-11-06 05:00:00+00:00,191573.1670442877
2024-11-07 05:00:00+00:00,187644.130369483
2024-11-08 05:00:00+00:00,189796.13130433275
2024-11-11 05:00:00+00:00,193134.9295621987
2024-11-12 05:00:00+00:00,192414.7516597487
2024-11-13 05:00:00+00:00,192558.91610139146
2024-11-14 05:00:00+00:00,191929.00330226196
2024-11-15 05:00:00+00:00,193041.10430523712
2024-11-18 05:00:00+00:00,193761.89491597016
2024-11-19 05:00:00+00:00,192166.7017960935
2024-11-20 05:00:00+00:00,190711.99911096282
2024-11-21 05:00:00+00:00,191134.23303078127
2024-11-22 05:00:00+00:00,194568.80517121044
2024-11-25 05:00:00+00:00,197006.86475789305
2024-11-26 05:00:00+00:00,197886.1088213008
2024-11-27 05:00:00+00:00,196668.05555713436
2024-11-29 05:00:00+00:00,199203.18972358372
2024-12-02 05:00:00+00:00,201348.50783128027
2024-12-03 05:00:00+00:00,201154.91861165848
2024-12-04 05:00:00+00:00,203489.5511837508
2024-12-05 05:00:00+00:00,205546.39799589984
2024-12-06 05:00:00+00:00,210892.33023651727
2024-12-09 05:00:00+00:00,210064.26469161664
2024-12-10 05:00:00+00:00,210493.93844420408
2024-12-11 05:00:00+00:00,215098.9724876684
2024-12-12 05:00:00+00:00,212908.56749133187
2024-12-13 05:00:00+00:00,213968.74868574593
2024-12-16 05:00:00+00:00,217573.3276602606
2024-12-17 05:00:00+00:00,218407.17728098412
2024-12-18 05:00:00+00:00,206137.14055068092
2024-12-19 05:00:00+00:00,205744.36917578997
2024-12-20 05:00:00+00:00,206397.01262862625
2024-12-23 05:00:00+00:00,207175.1679053749
2024-12-24 05:00:00+00:00,213133.39238224426
2024-12-26 05:00:00+00:00,212159.6516579473
2024-12-27 05:00:00+00:00,207756.0148956579
2024-12-30 05:00:00+00:00,203490.8975423763
